-5.911319526545339986e-01,-8.866212429293216513e-01,8.220451968347652905e-01,8.776830708074683240e-01,6.132271038595219492e-01,3.991042082446872863e-01,-5.560618586294883148e-01,7.075119073391777924e-01,3.150482233138034160e-02,-5.308428789514372248e-01,6.274775530217066022e-01,9.436825571227674958e-01,-8.369523244095807835e-01,-3.787188341500805633e-01,8.867136043604094686e-01,2.815321664222203424e-01,-1.121987968737293145e-01,-9.745717436700698233e-01,-4.191321288497171782e-01,5.203190746337869044e-01,3.626939907383947559e-01,-4.887841386798804644e-01,5.220437811980332965e-01,8.090136957557045316e-02,3.198065442354724452e-01,5.133431961242093111e-01,9.237392853369001955e-01,-7.621372893666085169e-01,-4.096832069444937829e-01,-2.790526354114369889e-01,8.114012197282358674e-01,1.581618992724557748e-01,9.988526710907192907e-01,5.232600525949229198e-01,-6.353421147944524616e-01,9.683491043497512996e-01,-2.822967033612685528e-01,-1.941690386558552472e-01,-3.289049501209938553e-01,4.001139835346613841e-03,-8.856420865225749228e-01,1.003310730428821490e-01,6.055106106723922021e-01,4.491671963271544610e-01,7.992826293600567844e-01,3.788927473505087073e-01,6.410997124424293592e-01,-1.161306684839046449e-01,4.891490785556285026e-01,6.019335537413205151e-01,-4.371013625641059219e-01,-5.952777524429238021e-01,5.351326940447610481e-01
3.875853148792730574e-01,-3.788151517112800515e-01,1.884441321726070540e-01,5.074847288018201619e-01,-7.283937761388876719e-01,1.131892510772213728e-01,7.131042567304346491e-01,-3.622595199260646992e-01,-2.408881323055357127e-01,5.498763073881857144e-01,9.416148587601053110e-01,7.177628425944794222e-01,-4.884790222761684619e-01,-4.396500757044183860e-01,2.050990529340489532e-01,5.274989725086453030e-01,-3.609651482107848475e-01,-4.536551415128843301e-01,7.370489429784634616e-01,-3.060946374429173236e-02,-6.445479656292350812e-02,-5.521088556258386681e-01,6.761365231844157497e-01,2.151685377798552568e-01,-9.067330534051435409e-01,9.882504455535886523e-01,7.102449130451737869e-01,-3.483252536737085348e-01,-4.845796799180307479e-01,2.804747034952366769e-01,1.291698841675757541e-02,4.714944533356149603e-01,-2.326006079441275409e-01,2.771234878970193494e-01,-4.443849392927465281e-02,-8.085891011420007768e-01,-4.586803202178131311e-01,5.601351171240994548e-02,-9.424434267407165444e-02,3.611425794438984926e-01,-5.398127212406226283e-01,-6.681088823128805698e-01,2.639264064210591343e-01,7.673908171474865814e-01,3.693710151536381825e-01,-7.396713545413035051e-01,-3.334004630959792603e-01,-1.560623930262195480e-01,7.910519704608013347e-01,-5.923752883142668901e-01,-1.609888461668703141e-01,-1.502028624699473514e-01,-2.197478090916522298e-01
-3.065269981549640921e-01,-6.816449188991903496e-02,-1.010537603516208360e+00,5.506379562877794509e-01,-7.151242003894705546e-01,1.133967205641322751e-01,8.127468865743056048e-01,5.773222535653108611e-01,-3.634791431964735087e-01,5.509613082354304359e-01,1.981739309689972972e-01,2.055540296311054449e-01,-4.165376333937411135e-01,-7.620521606942288750e-01,3.031713711029375702e-01,-4.878836766330377217e-01,6.002890522765055303e-01,-1.021710285333830431e-01,-3.003345465039516382e-01,7.494858710661576051e-01,1.176628505084214155e-01,-4.191949156770947149e-01,5.466876203409005708e-01,-2.166466532951977775e-01,-9.441486851526493806e-01,1.874155711615557718e-01,3.286338858163880827e-01,1.021249654663513862e-01,-8.647063445116709435e-01,-6.241802648273324650e-01,-1.933431537554688995e-01,-3.855125220041909495e-01,-2.220690534491935320e-01,8.900963386466032023e-01,7.141572041629208334e-01,5.863403530308403111e-01,-5.454762703886163466e-01,-7.752285987970380932e-01,2.655585192754790769e-01,-5.988730687401239150e-01,-2.795450006547720578e-01,-8.360390269559722087e-01,6.496227547742638997e-01,8.307741138307858098e-01,4.534824626563092043e-01,8.283744858568639624e-02,-9.867488763042912489e-04,-4.821443816266923754e-01,5.955257322398305186e-01,-9.384062625867285456e-01,-8.802154274595336281e-01,-5.857076892311370298e-01,3.839842419019648956e-01
-1.108628437668712219e-01,-1.997129630206314066e-01,-1.416032470155876855e-01,-4.130728586884085951e-01,-8.971315060376724437e-01,2.412528338619923940e-01,-1.327800942941282647e-01,6.477148184034523526e-01,-2.105531627979726206e-01,8.673091275477631257e-01,-8.097954285545000408e-01,-4.247233156579671154e-01,4.844185665203921271e-02,-2.604699928737462256e-01,7.222861859818416885e-01,-2.509537979022245513e-01,-1.760031566361804634e-01,7.429863479352261102e-01,3.043503128278138292e-01,-7.823169973957708745e-01,-6.323241628379058232e-01,5.552012054250791140e-01,7.269741591570140493e-02,3.184692405654687697e-01,-1.295968906500673534e-01,-1.769621269760697502e-01,-4.724469253307019279e-01,-1.669106583962174928e-01,-1.847476836812135884e-02,-3.109778528531765285e-01,8.731384017642443429e-02,5.634150330632949899e-01,-3.509034694130842014e-01,-8.978025000396604449e-01,-7.122033933183616883e-01,6.818801578488746795e-01,-5.221685500354632248e-02,7.969237761275306253e-01,-3.561557200113336930e-02,-8.046230362149936477e-01,7.423151307702600121e-01,5.021466348926180157e-01,7.881992239562464198e-01,-3.478311752253642197e-01,-9.569264797341430207e-01,5.658913386903474674e-01,6.923192965475940541e-01,6.469745101931529963e-01,-4.634901446019187299e-01,-5.376878592611488150e-01,4.419375112829487806e-01,6.951175998770634523e-01,8.235811685362649515e-01
8.690974610854073079e-01,8.170033262504182714e-01,1.735856178131834071e-01,1.700320435560478127e-01,-3.864949959831885939e-01,8.597801093424758956e-02,-8.240811845732365359e-02,-1.944077856638708468e-01,5.679295218055787631e-01,3.574808030559906702e-01,6.603319035658615499e-02,8.668973566771189798e-01,-4.732480352259707534e-01,9.094686581902559075e-01,5.016628212921860064e-02,1.799472261480321578e-01,-8.492279474108653803e-01,-9.060361262733270804e-01,6.038413278469095813e-01,-3.832910990184791311e-01,-2.453873128712628915e-02,-9.438688274242784670e-01,-9.673841907550394248e-02,-5.203089591320690932e-01,7.087967394895791085e-01,4.483242752107555185e-01,-8.318558313781958535e-01,8.135178391093890182e-01,7.914114833761166645e-01,8.068906876940195039e-01,9.579545137421849876e-01,-8.371345979376384472e-01,-8.614221173466857229e-01,-6.936263737905752347e-01,-1.111941002670947948e-01,-2.472604546023838556e-01,1.030217007953109914e-01,1.839240863168846996e-01,4.280327013008868864e-01,7.721687733349021920e-01,7.080584942904819545e-01,5.326042620370325942e-01,2.544573640114127233e-01,-9.119231286592577312e-01,-7.934959131970314994e-01,-4.279906042368949309e-02,1.204973339666488702e-01,-6.215869660428059440e-01,1.335716609160647328e-01,4.747556149892792621e-01,-2.870104255848839325e-01,-1.362239395232330008e-01,-4.173680767073509323e-01
-1.285993523258881777e-01,-2.452419416056270396e-01,-5.633443757741400937e-01,-8.019641535337317384e-01,-1.438316267517154301e-01,1.435515492544633398e-01,5.763007269545131761e-01,-4.247641247985857182e-01,3.826254296573574076e-01,-7.728350496598599406e-01,-3.479497396176834956e-01,3.379807115728920563e-01,5.963047845431311833e-01,6.711618116438085035e-01,1.368377336232198815e-01,-1.078405826632678442e-02,-9.230966583295251437e-01,-3.339379109838704895e-01,-7.667543482380346775e-01,6.253360148902642468e-01,-4.316076179559624748e-02,-5.210482581007084280e-01,-9.447035842971811537e-01,3.048535334321516577e-01,-6.105330403560245145e-01,-9.859014739995440868e-01,-5.788961970187106454e-01,-6.663549343542205516e-01,3.427587423121799537e-01,2.042007955658609875e-01,-1.754205686581457313e-01,-9.686207863224133296e-01,3.383452217612834545e-01,1.981157866830825232e-01,7.568297198731773756e-01,-3.926727375983914414e-01,-8.443472223715260405e-01,-1.294318207093439754e-01,-2.672669796995039149e-01,-5.811820597559651524e-01,-4.895420794981972801e-01,5.377614261599673595e-01,-7.106600326557959146e-01,-9.650876829622401232e-01,1.480395344874949060e-01,-4.678202285620467471e-01,5.998112360960556888e-01,2.014183182443035347e-01,1.264926977853126910e-01,-7.956135292947377757e-02,-2.735382217891724754e-01,6.643621033464607306e-01,9.277892911509020291e-01
-3.755696651237682704e-01,-1.114715439114733336e-01,5.704966878089964832e-02,5.130161666101772100e-02,-2.212989296883534907e-01,1.385438621747681343e-01,-6.632342624514553364e-01,-1.242515987608394240e-01,4.750853605276365021e-01,5.416723067839001038e-01,-9.104944970866346576e-01,-3.838722881715040391e-01,9.166966761424995003e-01,-4.110278024827794807e-01,-1.020014812130484033e-01,-8.278366834148879194e-01,-7.352773764254849631e-01,-7.352354306652463256e-01,3.565353302365490418e-01,6.958192036044660300e-01,-2.747672743884636143e-02,-3.764782718634827052e-01,-6.537636236800789535e-02,-3.593164379137367415e-01,-1.847442695353712916e-01,-9.220310572507594005e-01,-7.271253054834450613e-02,3.560219804651101327e-01,-2.313080410721579938e-01,3.503960454595289598e-01,-3.710621733751588436e-01,-3.184216148718866934e-01,-7.328755688455756978e-02,3.429982094887917832e-01,1.597184291466128003e-01,4.683017889333498593e-03,4.716646217038469868e-01,-1.760233589935903120e-01,7.910291402390090543e-01,-7.798972552320290186e-01,-4.267276370794292895e-01,-1.423754879035391552e-01,5.963013156943730575e-01,-4.882223631825887700e-01,-1.133642022883533246e-02,-2.402195657517985361e-01,-3.254216462134859600e-01,-2.400984130868515365e-01,1.724922411599441041e-01,-6.918499220628844260e-01,1.216806454588358066e-01,-1.339431189218838469e-02,5.446005177995275615e-01
-9.498954409819282407e-01,-5.756606459121831332e-01,-4.454276207960702338e-01,-7.818460233219604039e-01,-9.010534226507944944e-02,-1.893224171488265273e-01,2.266519916982952798e-01,6.077684063575027329e-01,1.397221026290741130e-01,2.351473126915711032e-01,4.218736898548987035e-01,-8.268260652178534009e-01,-1.010562665783508063e+00,6.888256467790608573e-02,8.070568397519767290e-02,2.620927369530150486e-01,-8.713001939829456699e-01,1.256951516682232040e-01,-7.141302678793088887e-01,-2.173247296273186913e-01,9.737165097623132759e-01,2.867855324340116141e-01,-3.837596120683395839e-01,5.588786069858324712e-01,-4.670717079697770946e-01,9.897680221004805379e-01,4.416942759175334077e-01,1.011430184911402963e-01,-3.606481878324962476e-01,-6.468690759631247345e-02,3.851824086368309530e-01,5.296983315004903936e-01,2.252384820999882575e-01,7.895086517314180430e-01,2.054278038166305886e-01,-6.412875000212621135e-01,6.394143835482707372e-01,9.737079167244463429e-01,-6.802969825918070423e-02,-5.591138454904395205e-01,4.962925715015056860e-01,3.166727446782239830e-01,-7.444475211376564427e-01,4.585534882466528739e-01,-1.085702703641464179e-01,-5.706042647647099342e-01,-9.911625276705634535e-01,-2.178397736768658832e-01,6.525278464805491785e-01,-4.276467529917400978e-01,1.529228101947350399e-03,7.454245468959553866e-01,6.355545238825299759e-01
-2.189310701165780859e-01,8.647548122856468789e-01,7.932664193209804093e-01,9.719223948249497980e-01,-3.417866777003564227e-01,-7.591833310171597349e-01,-8.253278924897403668e-01,-4.595990963909793448e-02,5.624242250734808879e-01,-1.729022741562733778e-01,-6.153909272691164833e-01,-2.699645170350587486e-01,2.698870878066961243e-01,-7.122124105629578095e-01,3.113197534810463463e-01,-9.804314343282785060e-01,7.824091977298013312e-01,3.077947996477569670e-01,8.048080667629448071e-01,-2.539977963261251248e-01,-4.100967174564805195e-01,-2.881123835619041618e-01,-1.004810939178798490e+00,-9.132301688922489502e-01,-9.932900302531083581e-01,1.308777434054680944e-01,-4.849281528295113497e-01,-1.172574298518576641e-01,7.732775859439940946e-01,-1.703433431847259649e-01,2.837848778650190473e-01,4.362655811737156664e-01,6.202315836789272785e-01,-4.046747349294901874e-01,6.618344502312727418e-01,4.104019398528360729e-01,3.413828993802992540e-01,-5.103489321725533934e-01,2.967600664307274427e-01,-6.693344704014412283e-01,4.887024303694636473e-01,-7.905103746087364103e-01,-3.589897356734426115e-01,-2.655946916044043538e-01,-8.251657222422312810e-01,6.212110310182191730e-01,6.762193743643851729e-01,-5.439571165628624971e-01,6.415552232000283350e-01,-3.487961918500772085e-01,7.786544645016564570e-02,6.131169758666180775e-02,3.886141050144203968e-01
6.070351532762713331e-01,1.646111029227996514e-01,-3.021552699863533364e-01,-1.519455782305692004e-01,4.899778397241660310e-01,-6.115282226976219704e-01,5.019193089028465282e-01,-9.306166649906756350e-01,-4.040222209215146298e-01,1.479206707992468395e-01,8.981016598760191982e-01,-4.195979949556618571e-01,2.343673682594639707e-01,-9.501228277818059009e-01,-2.523202258850605340e-01,7.894026645491888927e-02,-4.829252655556240392e-01,-9.506255375129873952e-01,-3.258041251122638093e-01,-7.260163737374196735e-01,6.225255405099445749e-01,-2.023994762286619037e-02,-7.089986476542552429e-01,-5.809292180371398162e-01,-1.360609498351054991e-02,1.941162412666710135e-01,3.287944766818645670e-01,-5.879445560122324027e-02,1.081532356719233229e-01,1.602344581416388358e-01,8.555116590788948150e-01,-8.074581552522237526e-01,4.176282675235051811e-01,9.443145901048660695e-01,-9.264906273431606776e-01,3.642768302179986151e-01,9.318725626213298918e-01,-3.576636785793459866e-02,-8.323822651457863930e-01,-9.940254899500112762e-01,-5.211296708405686040e-01,5.750468416667777749e-01,-4.267066004619432529e-01,1.233059372764701567e-01,5.311183584780269917e-02,6.798168301344538200e-01,-9.166149222064304825e-01,4.324629363909282542e-01,-7.952489663693178557e-01,1.019459541692687266e+00,-9.986113042231662407e-01,-1.254360675525960714e-02,2.805403944374531000e-01
-1.256201289182268775e-02,-1.925142810673865779e-01,5.970212733053956722e-01,-5.685826411918171869e-02,9.195581010751920914e-01,7.447136348832693598e-01,-6.096515947843830219e-01,-1.824309546973041096e-01,-9.326513111115526389e-01,1.657710366396340229e-01,-9.733257914964126289e-01,-2.852686540609601362e-01,7.697312866378314133e-02,-4.034269481248024120e-02,-2.712926351371666364e-02,1.515924136259330646e-01,-6.685026547145105358e-01,-1.381116525436102416e-01,-5.841177187713431085e-01,-7.579879187839930754e-01,9.106556028893311727e-02,-6.811966329399586906e-01,-1.940499134585406404e-01,2.287955969314234839e-01,-1.322544202245174716e-01,-2.153443266116811250e-02,7.879240895289254532e-01,8.690283390202561964e-02,-7.404386389716773875e-01,1.133217860802656352e-01,1.239232503139906794e-01,4.483891242482214157e-01,-7.218917299396551135e-01,-3.102620784366606488e-01,-6.691662949939019001e-01,6.889380144765000491e-01,-2.328720402423254399e-01,-7.234774098216092408e-01,5.734295203289484499e-01,-1.917166713097483155e-01,4.986123806194757424e-02,-8.501438218318964068e-01,-4.743233625573597956e-01,-8.311617228866088336e-01,-7.357743486584152892e-01,-9.645550157292410720e-01,6.642547694935099223e-01,-7.665204295932985801e-01,-5.149850229275559910e-02,7.940543453550606978e-01,-5.431687400221155149e-02,7.330773219921981054e-01,-9.664185949670008047e-02
