2.840109165039337857e-01,3.653577402444162514e-01,-2.896651084246203434e-01,-4.885668521120748592e-02,9.219953782967901246e-01,5.288408652712538460e-01,6.532038593976489116e-01,-6.122943909964297937e-01,-9.308186760100604085e-01,5.375730689796452966e-01,7.026376655479259492e-01,9.263075938794691766e-02,-5.144736781407381887e-01,5.658472842157995508e-01,-3.643241712526475995e-01,9.703986870952610033e-01,-1.191808942828997547e-01,3.269525468948683566e-01,-6.723689959671534933e-01,3.660094578317094616e-01,-5.305115652071843435e-01,9.035268319120866032e-01,9.570308620893471785e-01,7.052584926223892658e-02,2.996435669649445410e-01,1.434377908820671371e-02,4.929481333018343459e-01,-9.954617624314808788e-01,2.413169486385965679e-01,-7.631191119963302016e-01,-1.036554981907109152e+00,5.750244601986510828e-02,5.506983512517219514e-01,-3.978646077032797490e-01,-8.651313930641901795e-01,4.694939100243589181e-01
-8.727263786196598483e-01,8.117867570364332153e-01,1.593840092229075744e-01,4.796845530120655843e-01,-8.600630623698193311e-01,6.487605378173675330e-01,-5.816828740022802480e-01,-5.102720775104311324e-01,-7.204991709265843314e-01,5.377104305381168459e-01,-5.556900365287743560e-01,4.391457867053403241e-01,3.966551466456613717e-01,2.616301505139238537e-01,4.173283523378596427e-01,6.903778132465058226e-01,3.510847551487701890e-01,-4.515264497651130249e-01,5.946010766986277174e-01,1.209774872706712162e-01,-3.448654750178173911e-01,1.634225421987982596e-01,2.060817594622398399e-02,3.670153761802256165e-01,1.161941183559961482e-01,8.635459587219974642e-01,6.984288572838798226e-01,-9.735872127387412700e-01,4.730339706824339130e-01,-3.135395928980667102e-01,2.280439632858978771e-01,-2.461609234555223527e-02,1.717119740475667455e-01,4.489473619681065286e-01,-1.284248004123951792e-01,-9.228046161292784433e-01
-2.959842790830678142e-03,1.209836748198131195e-01,-1.237224845847910842e-01,3.806012616940063764e-01,4.742281783015603325e-01,-2.251164327000250709e-01,-2.658210118823799983e-01,1.870227496870634776e-01,-4.238098223520646579e-01,-1.956326758669961752e-01,-6.186087630056259501e-01,-1.006830670987120202e+00,-8.778915188358459298e-01,6.022443122067503429e-01,9.405039589573438441e-01,-4.141048408587379437e-01,-6.340895487983123635e-01,2.624471293899366398e-01,-6.193297025460925420e-01,2.164933393877574719e-01,4.153999202116347433e-01,9.211593346131989879e-01,-2.839048465744835603e-01,-7.925246713886611172e-01,-3.353877410145891247e-01,-2.572570094056918499e-01,-6.039091781688061406e-02,6.772477380640593569e-01,9.059820597424522726e-01,-6.356047412458885049e-01,-4.128064134687694509e-01,-7.087899314567617237e-01,-6.673758206058733045e-01,-2.770027127091011510e-01,-6.609947945773959610e-01,1.626408300868665835e-01
-3.268452140105909121e-01,-4.141013403556826900e-01,1.847344554125395222e-01,8.883553942804515158e-01,5.393785677576579118e-01,-1.159423394092032045e-01,1.019142701721574396e+00,2.985572131974939796e-03,-1.811351926242189547e-01,3.643349131600327473e-01,-3.977069808604797307e-01,-1.162562148150945163e+00,9.288892920512235030e-01,4.389838450756128330e-01,-5.645405538723505812e-01,-1.250506181856581911e+00,8.584085713292436415e-01,5.600834545518047491e-01,9.174430547485852294e-01,2.893610051336071298e-01,5.679784943728328761e-01,5.554745406244648853e-01,1.346334307293582389e-01,8.392075897278508112e-01,9.991625564060163667e-02,4.678397471723741985e-01,-8.872425045764102958e-01,5.043586889211905122e-01,-2.236346351528677445e-01,5.281069943282486190e-02,4.940732925382027574e-01,3.948548474444243950e-01,-1.029415933452119347e+00,-6.099314383563593234e-01,-1.305328976291038334e-01,1.000300674293189696e+00
7.625435021571324024e-01,-1.921889038329895882e-01,-7.265731384491789235e-01,-2.063613545452406550e-01,-1.894628655527333394e-01,-4.926576596164515820e-01,-3.897155785191273036e-01,-9.149900269344687365e-01,-5.766557637614490028e-01,3.786452713760841138e-01,3.423860637458133183e-01,-4.597611111650053983e-01,-4.462542641276724398e-01,1.118725844204004616e-01,-9.046005899445562770e-01,2.662112767072629671e-01,2.677833773353233693e-01,5.928569771792880916e-01,2.295571942337353288e-01,-4.134428930191734741e-01,4.230162237736294628e-01,6.663431138747267779e-01,-4.013700749639439458e-01,-6.786560101451922788e-01,4.400125840909520636e-01,-9.912542159633570549e-01,2.202497224930410058e-01,7.538027041497793457e-01,4.103005046932419186e-01,-5.197094633435472844e-01,8.378067582979629169e-01,9.747062758145008665e-01,1.077417019097299367e+00,5.004414087739351702e-01,7.011123093915466731e-01,5.757752161593636397e-02
2.204359733083899875e-01,-2.730187519253184369e-01,1.802547420762673491e-01,4.878905169606447684e-02,-3.790617536748567828e-01,-3.710638806881863538e-02,-2.599902706789891105e-01,-7.536014690532019111e-01,-3.344287819667090544e-01,2.009756573075056341e-01,-1.969356841627274979e-01,3.303467420939319998e-01,5.917044257189741918e-01,1.048856923524673357e-01,8.367141582737506189e-01,-4.494906686077245750e-01,-8.063847929328600284e-01,-1.613620377792499283e-01,9.569114047429295722e-01,-4.979229698041584551e-01,-6.999958397622162432e-01,7.329046005538597530e-02,9.360564551919502430e-01,6.842774068324347647e-01,-7.597811740359389221e-01,-4.125398634905668716e-01,3.248018668446318591e-01,8.856048301892586183e-01,-7.484011205006708689e-01,4.536564434691111036e-01,5.964183034029754138e-01,-9.295054678053925601e-01,-2.533150613330929501e-01,-3.764703662409445428e-01,7.013734960490905501e-02,-9.511552190017363850e-01
-5.446667687205666297e-01,7.585347884283965003e-01,-6.950150387507046945e-01,-7.101934474377664674e-01,7.193662809956758997e-01,-3.783342501597001251e-01,8.701200712544278071e-01,-1.045262002402514545e+00,-8.988928906516313599e-01,-1.045726830588808776e+00,6.836443016797680849e-01,-6.112681610805433818e-01,-9.243741283259178099e-01,-1.494242772074439729e-01,5.688227484719322602e-01,8.588677981712881104e-01,1.353039366993304404e-01,-5.061237563815500495e-01,4.429184243974867985e-01,-5.248656031156776480e-01,-7.561524355703060918e-01,2.900646617599147437e-01,2.341668969438514825e-01,7.782756617402382116e-01,5.606889248863091701e-01,-6.015106299353631392e-02,1.467863055409398820e-01,6.156972619979186323e-01,2.245370916916943349e-01,9.350826831679348583e-01,-2.793689150467943416e-01,-2.061577601046115649e-01,5.406636050396104176e-01,7.637577578262896294e-01,-8.011165404775261178e-01,-8.269644436283909439e-01
3.728319785635840211e-01,-3.612322401003578154e-01,-8.075271278706886990e-01,6.992873893651446737e-01,7.843122093005747697e-01,-6.595452284004346133e-01,-2.733401510895903108e-01,2.790531120945382582e-01,-4.048315847525032485e-01,6.383258408227489022e-01,1.735277857904325427e-01,-2.664152546690295442e-01,4.527958793385113423e-01,4.683437572591643838e-01,7.370809844075618678e-01,4.466604946188997005e-02,-6.720046464984973100e-02,-8.865951975575395716e-01,-9.495166277189734938e-01,3.198710566408046740e-01,4.659575255961799223e-01,7.196969625146608374e-02,-7.284388641953863930e-01,8.252212953028667530e-02,7.202420589018687647e-01,-5.140835766395039919e-01,-1.772114799532206464e-01,-4.826405025377195623e-01,-4.699817545648937722e-01,-5.307327865486869412e-01,9.316381379365220594e-01,3.953053634470358180e-01,-1.305134916646319698e-01,-1.767411998174822918e-01,1.239281391509368946e-01,-8.918071853376555724e-01
-2.396277358968019744e-01,-7.294413727116180191e-01,8.461036940098470849e-01,-1.543902111460777882e-01,6.873151275175124475e-01,7.593036776524324516e-01,-3.062503683434811830e-01,5.918299536289423068e-01,3.845799876994103750e-01,5.408017098931135885e-02,5.123262619297126452e-01,1.426834032843492805e-01,2.687136173183527488e-01,-2.649146996972051582e-01,-6.923315084593641977e-01,2.012284076316870618e-01,-9.178676209506764216e-01,-9.284957107365359175e-01,1.010537264702597637e+00,-1.775531162640243965e-01,1.091671436229904729e-01,-1.909533143755735296e-01,2.169022444543250161e-01,-8.849945130720774378e-01,4.201821767327932888e-01,-1.439050162207952122e-01,-5.286622481371062721e-01,9.755396375362687111e-01,2.447529184280430592e-01,-4.383537971299650282e-01,-5.810133093207018318e-01,7.714838941158507213e-01,-3.395124291717039888e-01,3.444325136047287628e-01,-2.141024033673073756e-01,4.066831719886047081e-01
6.733856764439216658e-01,-1.110785496847947335e-01,-5.622971612955784959e-01,-6.728407709751882404e-01,9.808775461136847174e-01,-8.312589132540614267e-01,8.244046157409019582e-01,-3.280912970507567361e-01,-7.016452549082398127e-01,8.398004733956750956e-01,-8.780984273335634693e-01,1.701197667315445528e-01,-8.762723708175448323e-01,-9.545738068331346415e-01,8.467881843285425258e-01,2.036657111615005067e-01,1.196738003683187057e-02,5.892964154910424607e-02,-2.040590730094117289e-01,-1.862562534815954962e-01,5.350498944687587244e-01,-6.061760977760353164e-01,-3.930959152558698988e-01,4.886862425890271533e-01,6.774785520147468265e-01,-8.705522104165183128e-01,8.839526427285833154e-01,8.347854633626256016e-01,9.597272533914565917e-01,-7.071346797115423133e-01,-1.392125579902887822e-02,9.816813798471394348e-01,7.572116693492257911e-01,-1.109631886846095955e-01,-9.751141561913064804e-01,3.533934254295137967e-01
-5.497115000868075807e-01,9.772787095014739966e-01,-9.822729419841660370e-01,8.518588519347231047e-01,5.208118440570645991e-01,-8.842459738134145208e-01,-7.904050451771800212e-01,-2.790471382760069119e-01,1.216782901048322207e-01,-1.053165061100589384e+00,2.877040284203560283e-01,-9.578726978444653817e-01,8.214342547904874836e-01,-5.616643700069257061e-01,-8.871687512400446007e-02,5.177747185968255283e-02,1.199267471885255176e+00,-7.176741482594976018e-01,1.953856198605360139e-01,-1.920884460216431555e-01,4.004571403337967572e-01,8.412798115828282186e-02,-2.199703408064273003e-01,-3.387372446808669113e-01,1.018083966762160786e-01,1.057997729243324248e+00,5.948197134073696102e-01,6.646376364774355672e-01,1.098768198438871524e+00,1.058156311660757472e-02,-8.721493069744971904e-02,-6.897846270325047602e-01,-8.548988289366042936e-01,-7.959444765215195616e-01,3.710797913470946230e-01,6.134788385760523433e-01
-5.645777841871874037e-01,-5.529109381816659230e-01,-4.355383395633793397e-01,9.431619442706655754e-01,3.618934811009234531e-01,5.935888906383578467e-01,8.785593456101841170e-01,-5.505709310570785497e-01,-8.550550213774116282e-01,-8.219996625406177371e-01,-8.283673959151491850e-01,5.929997261516564006e-02,3.651352719127058943e-01,8.139503494308454323e-01,-8.840368997047577393e-01,3.393813469426414930e-01,-2.512734429703979422e-01,1.600284925673945147e-01,6.886988401464543275e-01,-1.400551784474420546e-02,4.801370333901142096e-01,8.879387527854765150e-01,2.331673604066444860e-01,6.180764794860675870e-01,7.049588043809350557e-01,8.128948925957169003e-01,6.946150675305277078e-01,1.536631809132715243e-01,7.007313188230490653e-02,1.044415507828924117e+00,-1.709694463110294771e-01,6.566153392778819597e-01,2.828240619436505621e-01,-3.602530670522057776e-01,-5.959452715869541228e-02,-1.942667890918549634e-01
6.071174203685523185e-01,-2.744316152620318028e-01,8.475516087907298823e-01,-1.066852085305900921e+00,2.382755251470106694e-01,2.149006045079610017e-02,-9.900911093074057923e-02,1.130620695075661875e+00,-5.291265107632258102e-01,3.023843336579959407e-01,9.393733198843439158e-01,-1.892202443505619225e-01,-6.936654612804779019e-01,-3.377188705756044990e-02,7.579851306142539880e-01,-1.925990612906589017e-01,-1.107188171274175348e+00,2.486351103921160544e-01,-2.659981695137849655e-01,3.982050823572252235e-02,6.614628676887402969e-01,-3.448813442904989923e-01,1.006436800248467378e+00,-9.826897087754711269e-01,-7.164299560484185259e-01,-1.090727007080125599e+00,1.051334222717157096e-01,6.611609021266580122e-01,-1.013630493098897967e+00,1.017599723451024785e+00,-7.028823871043435867e-01,5.157120666132409825e-01,8.351964822009272371e-01,6.676605270803578907e-02,5.926314487008116361e-01,-1.749167493928043271e-01
-5.611605118921728641e-01,-6.911689751943529414e-01,-8.358238527305906773e-01,9.927427555567022166e-01,7.453745015687808229e-01,5.360918924708873989e-01,-3.636593148518743046e-01,6.454071573333411971e-01,-8.992268908872227406e-01,-5.945127770648019894e-01,7.991406489740074948e-01,-6.123469013422422336e-01,1.647474239781039282e-02,3.527048800281136764e-01,-2.580600176557277803e-01,-2.772453653231671811e-01,8.140003773764605821e-01,7.997193195352178541e-02,2.566326859112683656e-01,-6.988060416987877943e-01,5.552587453913697679e-01,-1.166593592157523368e-01,-4.559206267624348885e-01,-3.097281310492630557e-01,2.232296441940788689e-01,6.678121949652224831e-01,-3.859195515267179744e-01,4.312967174375030299e-01,5.097505648646122323e-01,-8.207328980422144982e-01,7.211335599542736396e-01,5.548774111518255392e-01,3.811386431102243844e-01,-8.172533357748469340e-01,8.359387862673264280e-01,-7.871652041439289871e-01
6.501570982229876172e-01,6.740900483194882387e-02,8.162390566513528789e-01,1.047175266301803687e+00,-2.940393612522728198e-02,-8.397320206456322378e-01,-6.625743241828924157e-01,-1.021510460316280566e+00,-3.050428846113774628e-01,8.350183224085800937e-01,8.125101254408069185e-01,-5.070861090577645225e-01,-6.549825137757593341e-01,-4.627336486073864164e-01,-7.913975130032496752e-01,3.522175340808483823e-01,3.902344694017079174e-01,4.397913639041424738e-01,8.368071108739036368e-02,-3.533584385851196719e-01,-4.783122801552715520e-01,5.451461094423851739e-01,2.252096497462370561e-01,5.663439180228383441e-01,-3.045882432877420332e-01,3.905882474781146030e-01,1.951887711457140073e-01,2.530739366988298267e-01,2.822376723965771550e-01,3.899933489632758654e-01,-9.067512620694441194e-01,-7.685653401757791547e-01,-2.819221839119541162e-01,-9.013295283876608943e-01,-3.147994829847104992e-01,-4.257095888163235364e-01
-5.634813344674760582e-01,3.117874244622567681e-01,-7.692140420661959244e-01,-9.947492174784834384e-01,-9.249213742071201727e-01,-8.957364290991949307e-01,-9.885724717527826222e-01,-6.471066833769196780e-01,-7.078633647743804991e-01,8.818841780555048970e-01,9.622201655783598762e-01,-3.633451282207302846e-01,-7.328830280117824003e-01,3.060629705841486081e-02,-2.718727204183311597e-01,-1.701475581511537605e-01,-7.396234699310852978e-01,5.363508675684764970e-01,-5.183296908800597569e-01,4.174464269390451010e-01,1.769329591260294376e-01,-3.468392527053137386e-01,1.013728795625959522e+00,3.263995670146216388e-01,-5.874030346940566083e-02,-5.578241227650119205e-01,9.318654582658140173e-01,-4.799857537622465586e-01,-9.644025314356633460e-01,2.376067138163424908e-01,8.499773321147223726e-01,-9.102429413831886196e-01,3.790139902324054511e-01,4.369465627767705751e-01,-7.918406800587149963e-01,-5.483853654248148635e-01
8.061562443135068534e-01,2.666929225974589701e-01,-2.305857955193305747e-02,7.662916550819589556e-01,-5.299666491937494728e-01,5.280354205224213615e-01,-1.688095115494031850e-01,4.374959805183484263e-02,-4.056532688794727837e-01,7.343642357909305751e-01,6.699304588441923336e-01,-6.019503341052881984e-01,-3.115418981718207081e-01,-1.730657187279034115e-01,5.517176454390336771e-01,-4.668960639431258275e-01,5.181719821361393530e-01,5.922825684045094352e-01,-5.409918211071231831e-01,-9.824212948183145278e-01,-8.775142902880771478e-01,2.597210217332000526e-01,-2.661677134218386476e-01,-2.018851932467816690e-01,-6.853510785671547145e-01,1.044394254573309810e+00,4.788941103725230519e-01,5.812059537409476340e-01,-1.524973460205414910e-01,-2.371537460553201082e-01,-5.805683619653386751e-01,-6.046981791928370820e-01,-7.127038366550035864e-01,-8.464103561011489252e-02,1.341817600800592203e-01,-2.638905835851800830e-01
6.778014996519525770e-01,-4.751226869590176038e-01,-9.930111486924236841e-01,-1.101232704482683289e+00,8.984851989209577949e-01,6.814344375734607828e-01,4.464843744682874815e-01,7.166868941428798934e-01,-4.702893962173768649e-01,1.139443787907512773e+00,9.385950724941163337e-01,2.761286422427052245e-01,-5.592380140748155481e-01,9.217451290663832009e-02,3.026107476081926206e-01,6.683388589067102981e-01,2.737533587610143648e-01,8.346690607933048289e-01,6.258947976406602498e-01,-8.947200482768683516e-01,8.722489711510535981e-01,3.508623828589365612e-01,2.236436662294555566e-01,4.699394516316823256e-01,-3.539158526861951315e-01,5.946697933444404782e-01,2.157373567929440350e-01,7.140954075247959443e-01,-1.031629227117815129e+00,-6.026551591380886475e-01,-2.404901089691350025e-01,8.805007460784093354e-01,7.523564487047529337e-02,-1.127016120500615448e-01,6.073913072677821212e-01,5.648577364337624696e-01
1.747538841598820017e-03,-9.801697622049283798e-02,-9.568354321532892559e-01,-2.390158400004629702e-01,-9.353611458083525010e-01,-3.678614564082026694e-01,8.134650041482002214e-01,-9.016781083556779652e-01,5.829550163272722019e-01,-5.807384852361168193e-01,-3.767072739438817597e-01,9.838108953325911399e-01,-8.629389112680326823e-01,5.957609374073384867e-01,-6.942319160629911723e-02,8.913288494688883512e-01,-1.145702657521202594e+00,-6.872869329848306508e-02,-8.779623592085926687e-01,1.625117941736048399e-01,-4.519358660157405949e-01,2.845189989760228966e-01,1.096330970942480443e+00,5.551295179251806156e-01,-2.713393239519650835e-01,4.389084254751623448e-01,-7.875747119369502780e-01,-1.651746352167343113e-01,-2.699722060728251272e-01,4.530426155748262795e-01,-9.029632709489097131e-01,-2.384741659056385243e-01,3.011024225943521038e-01,1.811333127657898667e-01,-6.573274309933184734e-01,-4.733037233641546049e-01
-3.101139729973286657e-02,-5.029497231528791412e-02,4.571296459726770789e-01,3.775117364032867795e-01,1.274952688372335829e-01,-7.838636270465589861e-01,-4.473782836675138652e-01,-7.318122991812882339e-02,-7.750621811197336841e-01,1.016714201395766182e+00,8.316410059631935692e-01,5.425793528921293296e-01,-1.658628992356930287e-01,-1.086635232539891333e-01,9.042467655481684075e-01,-6.231699427633706767e-01,6.425749684575899900e-01,-8.745891812311246127e-01,6.478549719245469962e-01,2.419823242841647737e-01,-8.651812469373044712e-01,9.080052714194113417e-01,-3.961655072279203216e-01,-5.186890459026762823e-01,-5.972381519596294819e-01,-1.009363615599227604e+00,9.349702429186019792e-01,-2.539057074068247766e-01,-7.322217702031825759e-01,-5.862855011165881564e-02,-9.839200133531048609e-01,-6.636730378087047910e-01,5.832157298158643366e-01,-8.713961672379054724e-01,-1.489335383734761153e-01,-6.708474625816776005e-01
-3.613030689204194124e-01,-8.640375853992300348e-01,2.771142103839477344e-02,-8.206285358125345875e-01,-4.144877196229871386e-01,-9.070101812412301179e-01,4.271905678787257798e-01,8.566063524415186148e-01,3.747030710012780319e-01,-9.683090785756899577e-02,-2.875061265977040814e-01,3.907075172372075356e-01,3.373106849013401409e-01,-3.354477939723181645e-01,-7.871118066615002684e-01,-6.033510006296836092e-01,-4.965830537177781667e-01,1.860029546395896016e-01,-5.799479358354433511e-01,-5.543892235874313679e-01,-8.033227436922545373e-01,8.494752818431302588e-01,-7.108941028465526335e-01,-2.816836331878730948e-01,-9.435778711936362306e-01,-2.898861236102587835e-01,-3.895453823574368535e-01,2.605074838241399071e-01,7.323525914725571573e-01,-7.549256958439953813e-01,2.941128545356197499e-01,-1.558335903104115239e-01,-4.559880292076172736e-01,-1.371739238972177477e-01,-4.975466339284774220e-01,7.216667378834961122e-01
