4.265937444476045060e-01,-6.000934467836078756e-01,-2.483162664969153499e-01,-3.511501378241352334e-01,3.592270050426125128e-01,1.002215676465739502e+00,3.807473233953725389e-01,-1.730739397486533160e-01,4.977107424879260722e-01,6.856129111432944789e-01,-1.346684235780518935e-01,-4.021044737283480108e-01,-8.440240051280860634e-01,3.293019546274866816e-01,-7.412961145366691040e-01,2.901234474578083256e-01,7.263309497591141639e-01,1.589923821821352112e-01,1.369125776880956713e-01,-4.342892227848033637e-01,-5.616987241881948867e-01,3.757281746293237301e-01,2.194536124604254956e-01,-1.037505357451852656e-01,-3.164580426210469311e-01,-1.882863446888113912e-01,1.990014839789031598e-01,5.840052231324862619e-01,-9.716641047184144675e-01,-8.383999762425996538e-01,6.270440356626227896e-01,5.833082406401576131e-02,-3.454950411594814863e-01,-5.626278492143617083e-01,-8.082877365806963033e-01,2.164464531695855232e-01,1.064238644066947126e+00,-2.650470647232643917e-01,1.005272102083526686e+00,1.502795623857010043e-01,-1.425492061149806200e-01,-2.060795108350702287e-01,-5.997789836914365624e-01,-7.373090172143759169e-01,1.123054199642787188e+00,1.068500131892677674e+00,7.031667807862712616e-01,-1.014874084895284412e+00,-7.788399796785006046e-01,-2.357833492478813298e-01,-1.345112927409167040e-02,8.687461992396711130e-01,5.647319796678675896e-01
8.691048805385559461e-01,-4.103759317209925567e-02,-3.506048632111571223e-02,-1.024272366611562290e+00,6.664634818008376982e-01,5.923818622514848142e-01,2.331506681526777647e-01,-3.471009948106207887e-01,1.363520537986907810e-01,-2.008169547376923991e-01,-8.110171515408828302e-01,7.701242126418651468e-01,-1.564409640437919580e-01,-3.957712013319494293e-01,1.177050943995261667e+00,-5.437706516731575235e-01,2.709988644172190986e-01,-6.239005436413479488e-01,-1.005150856899851008e-01,-1.617904367735312557e-02,2.431475314710491165e-01,-3.059664935802665631e-01,-4.818854044403492742e-01,7.782485082137138299e-01,7.886903662248675451e-01,-8.510686200571883075e-01,9.260108488089922041e-01,1.193900049488997528e+00,8.511421036205439883e-01,8.207686851517450588e-01,-9.102921322175687724e-01,5.783592942248505508e-01,-8.218076682811590317e-01,-5.818004540741471553e-01,-2.822091285682939432e-01,-1.643176788376247421e-01,-5.599289983871826859e-01,6.288888462941043533e-01,6.878107744843245941e-01,-7.851310330486852562e-01,-9.624945033752821955e-01,2.514927630468359321e-01,-6.256648045486269405e-01,9.683203700826913118e-02,-7.945019103967587704e-01,5.419872937897173282e-01,4.298074696179463028e-01,-6.862282995948069605e-03,1.658126088930492736e-01,1.877157806029116499e-02,-4.151068685585687645e-01,4.850797286848235711e-03,2.588578483489467064e-01
-6.372544715071101762e-02,4.920032002249074554e-01,-2.553849593194679191e-01,-1.284537257087028816e+00,-5.685440510761505806e-01,3.671056208021534206e-01,6.386440166592927126e-01,2.664042610131051592e-01,1.092545481441720145e-01,-2.101153030417239609e-01,-1.139252976615572566e+00,-1.597513335649836386e-01,-3.621792054998703159e-01,-6.407280577855414272e-01,-5.087606284076129359e-01,-1.857294152582932290e-01,-8.586843177713531228e-01,-7.741744279723724587e-01,1.195052400884937249e+00,1.724001394160013245e-01,7.825130231330461594e-01,4.118926571732038355e-01,7.736358600640406147e-01,4.737356401965426289e-01,-8.832734689086658708e-01,-5.262569103856164915e-02,-6.248599962494117976e-01,-6.686150769205851940e-01,6.678843053217776715e-01,-1.048758045911806658e+00,-9.972002964264016223e-01,-2.330789358164724323e-01,-1.661963852548460907e-01,-4.453525270073990239e-01,-3.367707417692420435e-01,-4.784118551494205562e-02,2.473684157340620138e-01,6.590028139505590410e-01,-8.435309567183195689e-01,-8.302768012165850919e-01,6.162806709316870357e-01,-3.503562622948494520e-01,-1.566564275405468720e-01,-2.558916037338513361e-01,7.537040211876481210e-01,-3.376771827430781192e-01,-5.012374986295884405e-01,-9.745337009296041464e-02,4.476918964794666111e-01,8.409270112434860112e-01,-9.008525904138271478e-01,-5.063320169232068402e-01,-9.608187268724596719e-02
-2.540669197578196981e-01,2.785571695548378357e-01,3.231291640956266420e-01,3.269738683661790879e-01,-1.161333775717721256e-01,-1.726803093165488190e-03,7.161732623129470898e-01,3.138840823685712378e-01,-6.283761932542951678e-01,1.373797909161355579e-01,8.391653097988534260e-02,-7.469130621659046954e-01,8.008291746576771120e-01,-2.278039719026980214e-01,-7.956857680820975109e-02,-6.314444343457895625e-01,-3.653362306051012864e-01,-1.817766623196791567e-02,-6.987940387586233371e-01,3.274560026069946450e-01,3.363735994758581399e-02,-6.603680147028639924e-01,2.685058422531120259e-01,7.507579823081493853e-01,2.626455962695095070e-01,4.648142739347493890e-01,6.370668109117041400e-01,3.704962355305378430e-01,-7.836558749406664637e-01,-4.602219390663671028e-01,-3.418381300501738274e-01,1.523677458193236078e-01,-1.282177488226306838e+00,9.573788358669307330e-01,-3.439290246126294748e-01,-7.849105583615522130e-01,1.704181708296463593e-01,3.230469670113350067e-01,-5.397960437347980589e-01,-5.895069056227353332e-01,-1.164923069978012427e+00,-7.805905783453744862e-01,-8.625340663773328753e-01,3.327778850740339966e-01,-4.630150139250374663e-01,-7.396271264398122103e-01,3.112907139410558410e-01,-4.957346143114624987e-02,-1.280468735437864658e-01,6.569828438226137379e-01,-1.120563638052577859e+00,-7.736725423054908735e-01,-4.942719347394287643e-01
-5.725968745170253449e-01,3.707853690211274644e-01,4.147432758215514048e-01,-2.677967578493466450e-01,-5.017010885377762852e-01,1.031116126052068038e+00,-4.302918377511256720e-01,5.213118536039615947e-01,-2.984904082868888864e-01,4.049339876446276243e-01,-1.194962433463584883e+00,-4.730314791460544788e-01,-1.269034394012984901e+00,7.731306925072259917e-01,1.308316180349372360e+00,-9.799386253131374680e-01,7.435460474430637401e-01,-5.127361444638429272e-02,3.001892185141487659e-02,-1.180567858430800809e+00,-5.531373245672755595e-02,-5.445939764425000718e-01,-2.848978365153063685e-01,-3.805639991291748792e-01,1.098482684169759471e+00,-6.266690574707018957e-01,4.003614701940645948e-01,5.331606514414564957e-02,-8.017367181641934515e-01,-9.647559079106843294e-01,-1.380864126977322803e-01,-3.118250969723151966e-01,-4.702435801432319207e-01,4.629164874869898805e-01,-5.141653248352286987e-01,2.209629926753197693e-01,-5.003847625747271932e-01,7.808001276210795316e-01,2.996041010241651259e-01,-7.516852901489133876e-01,-7.390237830410868458e-01,-3.315586271911289407e-01,2.698929401601660172e-01,2.904373836723881941e-01,3.088376219439469827e-01,-2.116280527279917056e-01,9.953777930825439269e-01,4.512868429206787768e-01,-8.934018585874693441e-01,5.873772792473460624e-01,2.121101425334908641e-01,6.563784084901019833e-01,1.093485013734270428e+00
-5.432789950398407841e-01,1.002930869721114560e+00,6.035528234996500041e-01,6.960890323712019823e-02,3.939654495621224828e-01,-6.075872630088278159e-01,6.551606163064590538e-01,4.961622909101051637e-01,-5.153465766032763185e-01,-4.681015115349932976e-01,-1.813985602748098003e-01,1.128618975419158899e+00,-1.078946917560986013e-01,4.787993341770274691e-01,7.696846577058531758e-02,-1.253762466360077488e+00,9.498309845974578502e-01,7.559421014398329808e-01,9.215075820816828189e-01,2.063191268759077823e-01,1.125342514201487676e+00,-2.748896600455889572e-01,1.567123836459749855e-02,-8.878332409176852291e-01,-6.737270617581545551e-01,-8.559789467093663617e-01,-9.757954804129731485e-01,6.374897153054901247e-03,6.105653284079396448e-01,-5.783098183774637580e-01,-2.052076510592006631e-01,-2.112827025761034316e-01,-6.920747139399875403e-01,4.299696833760411896e-01,9.209170518245703985e-01,9.579395698762210518e-03,7.139228163564564737e-03,6.070069341924240192e-01,-1.358422596830516013e-02,5.806261300363141364e-01,-8.228418172092795135e-01,9.556523810849721912e-01,7.836526248119697335e-01,6.873236801064911417e-01,9.645480022169520273e-01,-9.276040442339309466e-01,2.125346814732105294e-01,3.045025943653280609e-01,-2.265619183569230199e-01,3.208264840281274677e-01,2.930257722565736134e-01,-6.989640507298845451e-01,3.760742712417433631e-01
-6.615026602555218460e-01,2.293439560342531158e-01,4.182625773108424871e-01,-1.493217384873125386e+00,-1.278454496458771183e+00,7.967528465822836248e-01,4.979972084903706020e-01,1.895835315570062185e-01,2.204092029320174062e-01,-3.095875808445416322e-01,-5.506192833247598034e-02,-6.534500275997539021e-01,-6.287762708554781588e-01,7.718386578407536724e-01,-1.854788265988123186e-01,4.913671303635304410e-02,3.629546647222457456e-01,9.097564917718715671e-01,-3.633768458958722691e-01,-1.253433911183678751e+00,-3.307196840794001669e-01,4.422982928740011310e-01,-2.657463983210314740e-01,5.255776954586057620e-02,6.358218785901905701e-01,6.160048892835727763e-01,4.963884165880561028e-01,-2.627527092616600002e-01,-9.519518291107317287e-01,2.938689101214398414e-01,-4.624539040428395364e-01,7.983308650190626965e-01,-1.403573376742752732e+00,1.865868797779357824e-01,5.225358334939333993e-01,-2.086157358255495975e-01,-3.197306314839594710e-01,8.873812646607764920e-01,8.230015572274383961e-01,-3.322182172937572231e-01,-5.781089842488825736e-01,-3.225554607487414738e-01,-1.311979413143212314e+00,-5.165490579319625963e-01,8.972752114601765250e-01,-4.016020000794761624e-01,5.781733873112885336e-01,4.547825906404220353e-01,4.252290155664049109e-01,5.886433977126411810e-01,1.472645849671710139e-01,1.947847841584114115e-01,-4.362820264052693492e-02
-5.887606240794717172e-01,-5.606055950893015227e-01,4.642017797491095887e-01,-8.398665215911247373e-01,-7.711363260870177649e-01,-3.537316181720150388e-01,-7.610241735443670219e-01,-6.124320279619535068e-01,2.849227132031583176e-01,9.833212186008544187e-01,-1.126938176862483321e+00,-1.069114028471644051e+00,-1.457698425163481137e-02,1.403639941227651788e-01,7.069702189767794742e-01,-5.042227086722220752e-01,4.757844394426036794e-01,9.143556112286712612e-01,8.934353394062465314e-01,-2.182836608387166977e-01,1.267569001859631950e+00,4.546510066290118113e-01,5.970358147535890225e-01,5.247462939059198417e-02,-2.619049544480448466e-01,7.829439670985226529e-01,3.888240829328840076e-01,6.267586985159872004e-01,-5.320038396331273622e-01,-4.707701143198822491e-01,-1.010110572354855490e-01,9.907946802843283773e-01,-2.244021387876373730e-01,6.917748582043818928e-01,6.660875261170352557e-01,-1.032349547180810845e+00,-1.539299755212671372e-01,-9.049204663059783327e-01,1.437971994919653995e-01,-1.190060988107312923e-01,-7.402434615528957762e-01,-5.056929451870251224e-01,5.847269145212891095e-01,-8.298844537270416710e-02,9.800197739661059559e-01,9.380987424788331253e-02,-5.042410919492991139e-01,-4.163263039416687517e-01,6.084911999066531241e-01,1.127329886792560742e+00,-9.437584016001375753e-01,7.514420417400563545e-01,1.483165987569866395e+00
-6.988930300899982573e-01,1.145559195317540080e-01,7.072299086141534685e-01,-8.674074330513658060e-01,6.775881364879647595e-02,5.425971665804517619e-01,1.392620810753775196e-01,1.018590807238850315e+00,4.191861458700110732e-01,-6.526383189685324160e-01,-5.232772083523560269e-01,7.795397738753122585e-01,4.128242388183283040e-01,-2.876869241395962340e-01,-3.820695705977890100e-01,-7.067512954215791066e-01,4.332972630881575804e-01,-4.057399479750264937e-01,2.923939705191488381e-01,-3.778451508908183820e-01,8.245726160878793509e-01,7.334266395197139854e-01,1.788280872950823511e-02,5.093265710489898179e-01,-2.546497227573611966e-01,-3.332861384659105419e-01,-1.078053996533801656e-02,7.748982156856643044e-01,1.066730998186879997e+00,-1.079836766502083045e-01,-2.649050547194537475e-01,-5.295993103701913673e-01,-7.632706711474480654e-01,-7.683429533648423737e-01,7.942184404309724499e-01,4.093762358596850226e-01,-1.620533984051758802e-01,-5.482179481216112871e-01,9.894827858067878346e-01,-9.234901419616147189e-01,2.346818886143148264e-01,-2.497951016487971743e-01,-1.333998525626826526e+00,3.951761099175418734e-01,-3.044932725356987446e-01,1.034221325196792218e+00,3.319262820477806852e-01,4.549653395961286151e-01,9.485265895540710979e-01,-6.614336620634578834e-01,-3.523356608375682875e-01,5.433490991216595178e-01,1.393225601072978659e+00
-2.800792433751519289e-02,9.128987178259870827e-01,-7.527278237809688077e-01,-4.758598926656760764e-01,-1.201790111386264126e+00,-7.241128895032721280e-01,5.962948651629654817e-01,9.843812339163939829e-01,8.501029662556827127e-01,7.063011884478943847e-02,3.081017716836499942e-01,6.337288046099558425e-01,-6.135492404616333939e-01,-1.122361111585265664e-01,-7.125873715017820853e-01,-1.058651071340495908e-01,-3.197741707812272738e-01,-9.002540544330165373e-01,-4.859607884983436765e-01,-4.070787591969242669e-01,-2.410682710540472118e-01,3.335518692694140475e-01,5.096950044385249040e-02,-3.581565254525170827e-01,-3.096265594935992405e-01,-2.567938441187155307e-01,-2.245164582313171620e-01,-8.054476953088078595e-02,-3.080351161233413904e-01,-4.579870684973777473e-01,-9.209411729948495384e-02,1.791823651991388544e-01,-1.342369298820529577e+00,5.324629622158235653e-01,-4.005001735801572149e-01,5.996770083402919171e-01,9.359223953289729225e-01,4.768399840550103796e-01,-5.729010602282119669e-01,-8.454420290855853004e-01,-7.522109860894694577e-01,1.194229847014644241e-01,-1.553038490172391928e+00,1.818966283304152692e-02,2.299793986203219065e-01,-6.212982648785104756e-01,8.736241537628757214e-01,1.054436237114140473e+00,1.337849922599204100e-01,9.326522303786581591e-02,5.038658779996126880e-01,5.623071983093335113e-01,1.001097572370727024e-01
5.887374695763387678e-01,6.688142954386638861e-01,2.025878718772896603e-01,-6.652477932645307623e-01,-6.517745596304888589e-02,-4.872816276240757860e-01,-1.052861595113452342e+00,1.027913260737589374e+00,1.649641236055605364e-01,-2.110990938676776674e-01,6.492750086627960271e-02,2.508161282328437158e-01,5.740750239077520023e-01,-3.624209814327306600e-01,-8.204074649504632388e-01,-1.832704416375177392e-01,1.378417158245036189e+00,1.452085397472146766e-01,8.974946719400279938e-02,-9.306015765103141657e-01,7.859105220553631588e-01,2.854140614933639020e-01,5.762177963720953588e-01,6.046308352351975612e-01,-1.254922038800665440e-01,-1.540852356753273367e-01,-3.785881452890088594e-01,-5.633203283640714210e-01,-8.439400890106469877e-01,-2.413491689564330467e-01,6.130178262584570215e-01,2.876592901827019211e-01,-3.917412081791571965e-01,-7.736793460692206192e-01,9.001588855743241080e-01,-2.607272407021606897e-01,7.081434489454675463e-01,-2.510324625369059204e-01,-6.233340601251019519e-01,3.241882478032701576e-01,-3.117113837482053396e-01,-4.038909054080716543e-01,-6.500416873637472615e-02,-8.578641068510183265e-01,-1.608094743245372105e-01,-3.963824660453191262e-02,2.076735136750936517e-01,5.986890210737688678e-01,-9.291281103816245723e-02,6.516904695898485533e-01,1.082368354368063168e-01,2.613982299408533216e-01,-8.073398086105901261e-02
