7.002713353259780726e-01,-1.732696176605188348e-02,1.023732765505663139e-02,-8.064025679749726727e-01,-1.720289438691991954e-02,1.229928188716916254e-01,8.216747688349697043e-01,-1.060820270369404961e+00,-2.582956591643876254e-01,-1.415976360664621958e-01,-4.910484697031339274e-01,9.383899664549073538e-01,7.083340941053828388e-01,2.578750569297836859e-01,-2.601236894682417700e-01,7.594169098120878703e-01,-7.653799072779562396e-01,1.524988414454231112e-01,2.165291963682553777e-01,1.059001248675640383e+00,9.390829009416989601e-03,-1.740777882023066547e-01,3.606475991929119496e-01,-1.597565953229648228e-01,4.814614702160920912e-01,8.182149361556150247e-01,-9.240453647427488981e-01,8.173665875381476154e-01,1.157040961093453585e-01,6.679205612086528410e-01,-2.244471624906889118e-01,8.377146947942404331e-01,7.852573970753217170e-01,-7.999012537433485281e-01,-9.244695304664427571e-01,7.559586560345793460e-01
5.460472712401742701e-01,-5.870375468944890596e-01,7.056436592709744993e-01,4.831711768072051161e-01,1.946668183533008523e-01,-5.807002352788858124e-01,1.873152629865992014e-01,-6.466576011480371644e-01,-1.536528498024927747e-02,-8.097082341455619225e-01,-7.452808829256991618e-01,-5.745210326193167516e-01,-6.919575001712590101e-01,6.042370305469029201e-01,-5.600701667923416727e-01,-3.833135256390027279e-01,-8.136033285902579681e-01,2.722177230477819121e-01,4.944242897863074249e-01,-6.811308145344978637e-01,3.450496938233093558e-01,7.283696408750510720e-01,2.837001275797068622e-01,-7.267174188827951742e-01,8.026434520610982171e-01,-3.659348027186914432e-01,2.816686925655063067e-01,9.186543966405662509e-01,2.072112991355176403e-01,-3.003051440442582737e-02,9.575919536912823604e-01,-9.206856161720734788e-02,8.775485617059245458e-01,2.927021581089319091e-01,2.673067479521616385e-01,-6.106689436807379856e-01
7.083655859292888879e-01,-5.994681205174531291e-01,-2.609540378032142519e-02,-5.334664228178219725e-01,-4.576406261783832474e-01,-1.066265432470820285e+00,9.211663744409188670e-01,5.396018783678539765e-02,3.452659849795918223e-01,1.484840027837222298e-01,2.277812844904862633e-01,6.666411607725494792e-02,7.334050266280525143e-01,4.853125982921627779e-01,8.639574550946015341e-01,-8.645533716561366600e-01,-5.359117189094306788e-01,2.894616262209974075e-02,-2.324423550097000704e-02,3.326123804541573636e-01,-5.543680782450253197e-01,-8.517313492480980130e-01,-4.560901443690839607e-01,-7.215953743173942891e-01,6.573164341232086150e-01,7.870007903176203801e-01,9.692416159332866155e-01,6.176822660867591769e-02,5.887930188717548780e-02,-1.356143967270792006e-01,-2.486063377371026117e-01,9.508884531533873252e-01,-7.125676409164318770e-01,5.328312645224603239e-02,-3.034935454222047468e-01,-5.721028186696418549e-01
-8.728696788222226610e-01,1.288513111270351841e+00,-8.222461290598049866e-01,7.060290368213206769e-01,-8.765848956705012407e-01,1.219974687894899379e+00,6.821994103944153398e-01,-1.044952626706287191e+00,-4.427652516769581825e-01,6.003094847694935288e-01,-3.145178768071663633e-01,6.435762901834992666e-01,6.476152285056127056e-01,8.668677300376318451e-01,-2.011634855249624376e-01,-5.503840289103663075e-01,-1.662025447017372315e-01,-7.933069377631030150e-01,-3.545350662087555851e-03,1.280530953982676468e-01,-7.634178475538611064e-02,-8.562270657989918821e-01,6.942997850760396217e-01,5.408578357507193290e-01,-3.793824972167271770e-01,-3.972381486769956116e-02,8.547533131732870659e-02,-7.088999776291057819e-02,5.660236144663669533e-01,1.001725789853357584e+00,-6.592118401993204424e-01,-2.034894522274692807e-01,2.484148844748269302e-01,8.860269957085789017e-01,-3.686143661766891344e-01,-7.859048097709583347e-01
-9.127380820141529627e-01,-2.888001743090770623e-01,1.945448177835370010e-02,-1.884303213234778951e-01,-9.296655251930534547e-01,6.889534691530213584e-01,-5.063954671523421824e-01,4.634996611839404812e-01,5.233160247106442009e-01,-5.076674615852189154e-01,9.424808402912036032e-01,5.795581294157546859e-01,-3.757042024179017559e-01,-5.695797996083827863e-01,-2.460483112224582658e-01,-1.210255300112109689e-01,7.213811798795345398e-01,7.286902294312204154e-01,-3.892629678618133027e-01,-8.491566377983056357e-01,-9.071408182825456412e-02,1.202519365294862225e-01,-9.338370442539635219e-01,4.207643443918436255e-01,1.356159673802530274e-01,7.218462833324885697e-01,4.416801534187530520e-01,-4.175355501658098434e-01,5.942851636861679054e-01,4.238669885342192800e-01,5.139788724228870898e-01,7.195618074719922763e-01,9.578437779389180617e-01,-4.512147942256482525e-01,3.332091755782504716e-01,8.904324097368371271e-01
-5.783554678299682728e-01,1.071234077337974044e+00,6.701975615164498246e-01,-2.048821325733775345e-01,7.094178265312468534e-01,3.580868121871029763e-01,2.042071977755152423e-01,-1.034238127329230594e-01,-9.118270847992551165e-01,-2.963253713713265465e-03,1.890504531484250572e-01,6.864771005940184523e-01,-4.120464504761388036e-01,-3.809296609166313297e-01,-5.690551727195037879e-01,4.326659687151853118e-01,1.514603913942319524e-01,1.694914926914001529e-01,3.652706919644197470e-01,-7.986287922429817776e-01,-1.423449078218373964e-01,1.907836905942232320e-01,-6.358069373479223740e-01,2.620672827386151260e-01,3.072522100211435014e-01,6.167653527780182499e-01,9.289262009550204313e-01,7.632864581420087044e-03,9.631402707224815396e-01,-8.416321297618295505e-02,9.333083926745778802e-01,7.369153946756429319e-01,-5.022035155190114619e-02,9.242225384188484938e-01,8.559238878974423370e-01,7.194195836254516641e-01
6.847028183428056636e-01,1.101617684090156368e+00,2.511790873948205327e-01,-1.576682504776762972e-01,-9.734976580242918898e-01,2.037056017283654652e-01,3.121614019621575808e-01,8.693639080690347409e-01,8.642896975348847155e-01,-5.804590161827609673e-01,-6.279248107653879751e-01,4.085857789517646776e-01,-1.270551313655005066e-01,2.299145156901498399e-01,-4.655901517950890994e-02,7.863327508578954461e-01,-6.096087231888180913e-01,3.199071951928100788e-01,1.889508360253759622e-01,-2.237843581628906620e-01,4.950401748442105343e-01,5.535000730628734100e-01,-3.925283801197227418e-01,8.475458847189697442e-01,6.813533361155394985e-01,6.543911037121007412e-01,4.701677887189217309e-01,3.387868690324636889e-01,7.342394276847209467e-01,-6.650055423999381432e-01,-3.144036097183221523e-01,3.655852340028814540e-01,-2.183975974246313012e-01,4.163254357891257862e-01,-7.743372260414352337e-02,-8.114119710247079675e-01
1.612935171249419430e-01,2.884456873873386673e-01,5.656603340749424280e-01,-8.010899334212620015e-01,6.996128027503790703e-01,1.041908078539049293e-01,3.126838282287647264e-01,2.453020614061924842e-01,-8.670166461059325425e-01,-1.990911926231792306e-01,8.173508968331975044e-01,-1.104833279834354531e+00,-9.598047498655500886e-01,3.031154835658219082e-01,-6.389048304007399759e-01,-8.667024390209185913e-01,9.179007120463358316e-01,7.252775263672101014e-01,3.765104515706282906e-01,-4.164727701419014272e-01,9.770186880691131837e-01,-2.384660307098858678e-01,4.041894185685281360e-01,5.140877610567179401e-01,7.044744330357289863e-01,4.248838702493545894e-01,6.631490887197753759e-02,7.663155710695199740e-01,-9.322463556681839236e-01,-8.126633891499114304e-01,6.155130803666359895e-01,-8.178629668177948009e-01,-8.696100292410888777e-01,3.763848438594419310e-01,5.548879991528192779e-01,-8.714782880166072054e-01
-6.797506271548310608e-02,-7.266025417184731605e-01,6.197241683700387138e-02,9.058406821407020137e-01,-8.387519878394011918e-02,-2.097623230248676918e-01,-8.442667275821781336e-01,7.996069605185899265e-01,-2.599155016905696503e-01,-7.919928034078147494e-01,1.799612856976045006e-01,-9.168303894924502151e-01,1.234112110101057563e-01,5.623558251013458520e-01,-7.731088810266601996e-01,-9.260181243507703552e-01,-7.373530102225082095e-01,6.762487993177447310e-01,-8.184809049482956178e-01,5.804442642398577323e-01,5.789189924505879770e-01,-3.970229293707383533e-01,2.290478124316160935e-01,5.072520988262100294e-01,3.840362241468880857e-03,7.727345075869012092e-01,-9.538046033864625572e-01,4.295367967791780539e-01,5.328126948821401143e-01,3.668952882896852619e-01,-6.898959010422256455e-01,1.707050386033021061e-01,8.902023729860181200e-01,7.321382890576991764e-01,-5.997896057898122191e-01,7.727458659712450606e-01
1.015210675376243543e+00,-9.012343081824920610e-01,5.934408106409542194e-01,-8.754420269018755585e-01,4.668313836347042778e-01,-6.083751395392400507e-01,5.143476741748717052e-01,-3.355615240096272017e-02,5.933176337584243898e-01,-4.281239374657703767e-01,-3.298773731051866664e-01,1.311181204495815711e-01,-3.652555446959708241e-01,4.845637682421840009e-01,-7.824789227864338281e-01,3.602226114735364582e-01,5.159196816602279467e-01,3.592088314375067176e-02,3.926183663557536452e-01,7.973436338310140314e-01,1.036898541481757308e+00,-8.381089394132220649e-01,-5.795873922427575708e-01,-8.504485194305900775e-01,9.981957306304856115e-02,4.033699418269208192e-01,7.090003119488996752e-01,-1.514873388554081532e-02,6.780373854541840162e-01,2.101864535671813250e-01,3.385803839921731062e-01,-7.951294332364333695e-01,5.228183629037654045e-02,-9.617520849816043604e-01,-3.939228594912208004e-01,-4.477085044248420020e-01
-9.983927961200221857e-01,5.012016739566049761e-01,6.911729360796547983e-01,3.870701107070691482e-01,-5.972659966793966158e-01,1.238978505049463941e+00,-1.017687343221055141e+00,5.631133693682379704e-01,-1.819246422315352330e-01,2.988707971410587416e-01,7.154248862718397550e-01,-9.888627419936979468e-02,4.572625605025200102e-01,3.701934394808203965e-01,-7.086327785452974926e-01,-1.599282508539852654e-01,-1.149681825445585531e-01,6.410529012718296782e-02,8.934756709657675211e-01,-2.118934179504099874e-02,1.795693662533498769e-01,-5.648445243902735502e-01,-5.948596167300164161e-01,-9.384916567354700812e-01,6.661785095917126531e-01,-3.346806885117301622e-01,-6.494725690416084385e-01,-9.728003110612777338e-01,-1.407263952262589879e-01,3.921642108687034556e-01,-9.582375446351294457e-01,-7.412742115615209570e-01,9.610903647381753290e-01,8.026712564591466093e-01,-6.761045480720576650e-01,-7.592484270400055024e-01
-4.358605514711649809e-01,8.985631899612210871e-01,4.369853508293273792e-01,-3.741542948392752588e-01,2.473834033529437593e-01,6.685046110440404643e-01,3.761191663885800063e-01,6.526242358355323070e-01,8.375819054274280528e-01,7.496980284860643717e-01,-9.443985926349902638e-01,-3.604223327078615730e-02,8.132522473368707372e-01,-9.124123834200168481e-01,-1.229395853570296321e-01,9.568789117490154039e-01,6.818737645659352919e-01,-4.661227575209321849e-01,1.015843716963815035e+00,1.531434313828294869e-01,-9.068159225879036667e-01,-1.041378909652889567e-01,-4.756434921469041704e-02,5.405979021891047509e-01,-4.167036868378918291e-01,-4.182436919273223586e-01,-2.186055569071557181e-01,8.304185153928181906e-01,-1.172809779326362267e-01,-3.115480922343484838e-01,4.181326562816368303e-02,-5.957177843934677863e-01,2.090387968320616408e-01,9.880148287871819424e-01,1.840307934219202746e-01,-4.357048939608466620e-01
-3.084043031902609089e-01,-2.622095985574162680e-01,3.119133992988075144e-01,1.586565618816205073e-02,-2.417682128579109468e-01,5.889878819796094678e-02,3.551473868214590768e-01,9.092323849179050343e-01,-2.270461221047778977e-01,1.339247946700026781e-01,1.867707966025738270e-02,-5.160214200004579199e-01,6.710214223297978897e-01,-6.659394124065022291e-01,-7.164265738161526009e-01,-4.022214477063294491e-01,-2.555837737310295288e-01,-1.041504271258279768e-01,-3.483963139595316338e-01,5.161588298946845343e-01,5.891882707490641025e-01,1.537305113841029025e-01,-6.638230342802534656e-01,-2.639650088494466806e-01,-1.033088880030496481e+00,1.954465805847320770e-01,-5.481307014664627691e-02,2.352341339335697890e-01,-9.669441922019893221e-02,6.479905909870957437e-03,-9.816124576794492684e-01,-6.364965940472064876e-01,-8.264461540342755708e-01,9.223235464740436873e-01,-5.823736184753320888e-01,1.662301814582863857e-01
-5.209465783975155695e-01,7.727434056723881950e-01,2.502540224373548186e-02,-8.237552402964223308e-01,1.148676564878359646e-01,8.497470031453119299e-01,-2.680096209078939307e-01,4.125412771206976581e-01,3.500579862689162658e-01,-7.475078666749536138e-01,7.870822763148127565e-01,5.278196328216757660e-01,5.541766610913646529e-01,1.049855458706763361e-01,-8.859944223559864662e-01,7.520245791612489850e-01,-4.813846551845976096e-01,-8.442613098930191740e-01,-2.899561135998632300e-01,3.572457048559782855e-01,-4.463453086291441219e-01,-3.074591917179966272e-01,-2.885799029465729859e-01,-8.986634964023807459e-01,7.893219446491177571e-01,-6.107647440081137580e-01,-2.206290521030498664e-01,8.888623292455126723e-01,-3.715526089063075910e-01,1.882909508679157795e-01,6.824708095797052954e-01,3.830246518708292358e-01,-1.049879615844230729e+00,-8.189507329383624579e-02,-5.108310849104867879e-01,-2.880298678343188867e-01
2.064347071127359545e-01,7.041693056643347770e-01,2.576951355723625103e-01,-7.025810202167445118e-01,1.545815054250965492e-01,6.703220132882524718e-01,1.572800279333723406e-01,3.725627424756796646e-01,-2.930920962215035480e-02,-9.702518237744567342e-01,-6.686909967945287026e-01,-7.335306298272448178e-01,6.830201289773853990e-01,1.932054902299899235e-01,-4.645530757099063934e-01,5.192472415048772494e-02,-1.300087557044117548e-01,7.038755804235310443e-01,1.923751618255755413e-01,-4.593467614769699003e-01,-7.439506259830482859e-01,-5.095786676553042405e-01,2.009010155480369098e-01,1.924933301741876546e-01,-8.213881519489024674e-01,-5.140946960878430838e-01,5.745364488031944328e-01,6.216128869730527251e-01,-8.869152490134367683e-01,-9.487580528825351189e-01,-9.120357809322778841e-01,3.947530850847795481e-02,9.621966069008196509e-01,-5.569899408585280431e-01,3.490190804035996908e-01,-3.965771305717245010e-01
9.335113358541022865e-01,-3.354042301367152756e-01,2.585108616798642567e-01,-8.654006606695223702e-01,5.530186907977243521e-02,-9.580345178447019494e-01,5.119307508681268937e-01,-7.320693156032579418e-01,2.625057342690355622e-01,9.005979180586025645e-01,-2.275332677318924260e-02,-1.390600677515848871e-01,5.803675064120467075e-03,-7.692810351020127335e-01,-8.440090414502797733e-01,8.478826947155103655e-01,-9.784178185821579277e-01,-6.410598914447404040e-01,5.666622956685970491e-01,-8.659873966951633362e-01,-6.536975846156735104e-01,-9.978276749821601843e-01,8.786414262989221402e-02,-5.713948181278952765e-01,-6.764554990324744832e-01,-4.094612337413759962e-01,1.605299658966283516e-01,2.526838585597724340e-01,2.690483235748043489e-01,8.171325597577446809e-01,7.765918311120949546e-01,2.063084874821478620e-01,4.369499351255943798e-01,-6.058718241054543707e-01,-7.503161795585704119e-02,3.019658392726328189e-01
6.063865053107725389e-01,7.994170515824067236e-01,9.889401209274325533e-01,-2.634471997310250946e-01,-8.208019098919762113e-01,-1.004418521052581781e+00,-9.848141884999523921e-01,1.094134963332114907e+00,8.349857495841689348e-01,5.695831154807394769e-01,5.381850630691525916e-01,-7.659467476187371560e-01,4.138958939502831447e-01,3.814172600456989248e-01,-9.041391030384710774e-04,-8.092683108849229034e-01,8.309487274287484515e-02,-3.277723622919572755e-01,9.047454737338894715e-02,-2.850228778464720114e-01,-4.204767027893384634e-01,-2.511872088582594587e-01,9.137354015763856641e-01,-4.446853009651137723e-01,1.297099472353695909e-02,-8.932118362998814343e-01,-6.641596782360833506e-01,2.814902775222547504e-01,6.198802724994834090e-01,-5.939728405902305192e-02,6.341090121368480048e-01,5.155970868434840426e-01,4.747489141824169923e-01,-1.186278321535030877e-01,8.413836154045816196e-01,9.049598662139420879e-01
8.721909697957911378e-01,-1.004571273471775328e+00,-1.836177572348947004e-02,7.487181841698246076e-01,6.261414922369336333e-02,-2.104338010730643638e-01,6.291569014406086513e-01,4.474286241928590035e-01,-2.572458051363724629e-01,4.968263228681399912e-01,6.967319979674824193e-01,9.056047536750363447e-01,1.786523053064486277e-01,2.907884604938436590e-01,4.579720714045187324e-01,4.205162842531647016e-02,-4.817823817406242659e-01,6.054313530614978678e-01,-5.593193257478860092e-01,6.898511763309015388e-01,-4.360844704471556477e-01,2.257944532519743364e-01,1.327148260736838448e-01,1.027904199733612245e+00,-7.980004377484019029e-01,-4.673779254240975622e-02,2.573283245218284110e-01,2.956147209227388828e-01,-5.676718898447828954e-01,-1.007403056895257373e-02,5.416271706670156005e-01,-3.547879817230112920e-01,-1.780481688353190428e-01,2.653038725429672229e-01,1.575062204903964203e-01,-9.368595783816259237e-01
-6.048307634894767304e-01,1.484798365462057512e-01,2.556233351268669685e-01,1.105488624114666502e-02,5.533972918417173759e-01,-3.389285177681797823e-01,7.280314942667717171e-01,-6.434189722859582350e-01,3.587738590970029201e-02,-2.875058180886906900e-01,8.043613546574802653e-01,4.489879379847946383e-01,-8.042799011726156078e-01,7.903310419623665872e-01,7.166616968550883204e-02,1.761660374561039577e-01,2.954242604228226599e-01,4.547254924445865432e-01,-9.747181576031787031e-01,-7.014166735645003259e-01,5.450920031769258545e-01,-1.546531336754884411e-01,-3.281363154373480029e-01,3.642187162511551501e-01,1.571403899609802035e-01,-6.789372834175089189e-01,5.647123666460637237e-01,-7.364456450527256948e-01,-3.683999041257929874e-01,-1.102562348220955002e+00,-2.118145870468391215e-02,-4.590112953821805508e-01,7.395340767641906954e-01,7.643326912120905758e-01,6.067229779876883583e-02,3.965127045788108817e-01
8.829022054003949904e-01,3.182465625460348946e-01,7.455024742328404397e-01,-4.441911901760430825e-01,2.574888335323100019e-01,-5.103083539880742814e-01,6.212123136811079083e-02,8.873311092498161745e-01,-8.879476732888318402e-01,7.631178855700267993e-01,-8.050504525921597931e-01,3.218822856357151374e-01,5.708133505764859672e-01,3.010788859667839490e-01,-2.587936596226937391e-01,-4.707329106833046430e-03,-6.442616845000976866e-01,-2.828508312555240156e-01,-6.318897831815382116e-01,-2.408232183364409640e-01,-6.373458836160890151e-01,-3.769923359491650916e-01,6.764004943933374925e-01,-5.039951953195951351e-01,1.963995079140986033e-01,1.013066198717711863e+00,-5.260554579886158599e-01,2.912012392236988934e-01,-1.517156451962024810e-01,1.499583583032733066e-03,-3.385246350049556097e-01,5.339687457104259627e-01,8.936684274367772129e-01,-8.142339467299309907e-01,8.883012978992573805e-01,-7.022338596176597170e-01
-5.060341608376854872e-01,-3.585334877837064171e-01,5.301823865901306165e-01,1.176943356139419994e-03,-2.167234076449171543e-01,9.121557437861804729e-01,6.232517749195279899e-01,2.989058686212329174e-01,1.705157616591565783e-01,8.153512792017394428e-01,9.842249476777785444e-02,-6.036668127377322612e-01,-1.860758481103885059e-02,6.155382593303552197e-01,2.667573790912593501e-01,-2.471250707947740544e-01,-3.410534743598533924e-01,-2.890454577775853906e-01,3.598748478381582627e-01,5.949398869618091057e-01,-4.683114117148026168e-01,-5.384891320717071217e-01,5.282614178862524712e-01,-9.153520718245421461e-01,2.027782907088735986e-01,-1.753379522307176308e-01,-5.404831830952835370e-01,7.077554037312164814e-01,9.393577320261663477e-01,-5.565462244987477991e-01,9.270643239301225302e-02,-1.599451478081525269e-01,-2.846735909031981038e-01,1.791266077795267975e-01,-9.957699895129028533e-01,9.936592593742719082e-01
