2.793227598748361171e-02,-3.510176370314232325e-02,-1.054813466656334166e-02,3.267217094066748873e-02,3.826128752157759670e-06,7.450686447416592084e-02,-1.136687983388126946e-03,1.092690337202238682e-02,1.632912169491477009e-02,2.419803382368851397e-02,-9.349842082373107169e-03,-1.348236831861051969e-02,5.222987575894908613e-02,-4.203570834868319839e-02,-3.647052659208464137e-02,2.466828172584347931e-02,5.391322774760241854e-02,-2.915535759589403877e-02,3.328403080829506200e-02,3.099344395774842123e-02,-1.480590509120851238e-02,-3.069815412683845127e-02,-2.088577923092858196e-02,-3.252845859933980316e-02,4.001671856415010137e-02,-1.883891887254347634e-03,-2.468862172698873397e-02,2.527350229378089175e-02,-4.074233037585651626e-03,-2.762914675744708448e-02,2.049559274239394838e-02,1.336691047108652663e-02,-2.721756220560497819e-02,1.381130630270131169e-03,6.927960815340639990e-03,4.459656939408369880e-02,8.804320158439798635e-03,-1.325023793865566513e-02,-2.340072996241170100e-02,2.437163630041366130e-02,-3.936374227533604581e-02,3.209205774420920143e-02,-9.075432391008498179e-04,2.445920841091203321e-02,5.170799172667238375e-02,-4.331634238525188668e-02,3.580876752749160077e-03,-3.880007735923936968e-02,-3.054109800228153523e-02,2.176367694376259501e-02,-2.660059435364433081e-02,3.198448305405293679e-02,-3.380056278699948569e-02
-2.107783512321224906e-02,6.765128743845479596e-03,-2.858005107876753371e-03,-4.013044843487440871e-06,9.365445505046036262e-03,-3.838515772642644552e-03,-1.860203218585505759e-03,1.709849685268578084e-02,-1.648099960570943365e-02,3.114073117504165267e-02,-8.747495773019319659e-03,1.934631481866282577e-03,1.998747908947197047e-02,7.252833012492226200e-03,1.365067391055770421e-02,-4.946912897043298724e-04,-2.237938114367403648e-03,-3.431428881736233588e-02,-4.510264366614823855e-02,-3.071505881184157655e-02,-3.152124705253841943e-03,-1.385773929474996488e-02,-3.502899011161460241e-02,-9.486248279121039725e-03,1.075319025965013921e-02,1.450023603604716493e-02,1.497218305784036446e-02,2.165296216014228354e-03,-2.748573781699164761e-02,2.263098759470185545e-02,2.820394230854724946e-02,5.656997406331166177e-03,6.830351475784419805e-03,1.317517114221300641e-03,1.950516987121354157e-02,5.297264101945679121e-02,2.983303383678203788e-02,-2.889788546254327267e-02,-2.703052638847647932e-02,7.911760273556061804e-03,-1.929851545253363082e-02,-1.091643985573893805e-02,-1.822033019205793539e-02,-1.092181819246425788e-02,2.434299752553238921e-03,-2.347952676887997414e-02,-1.488199494216451736e-02,-8.769601003238361100e-03,-2.669885953613434018e-02,-1.303118401507014947e-02,-1.496399388767492844e-03,2.110954853751060081e-02,-4.396738308912576804e-02
-5.781190626906131808e-02,1.263478133324795472e-02,-4.530127628925817787e-03,-5.003770371386826940e-03,8.855181279727137667e-04,4.213122009416182812e-02,-3.323953212675448410e-02,4.199029378039311616e-03,-4.059907163723550094e-02,2.946703966597769009e-02,-9.270933279771510077e-03,1.391401375820318538e-02,2.701272786288472921e-02,6.393527458955011560e-03,-2.797793510997715824e-02,-2.097839063214265026e-02,-1.202038712230620900e-02,5.655343518264630172e-03,-3.304657710747308658e-02,-3.727626023740743255e-02,2.972664219181590795e-02,-1.345004811512334232e-02,-2.531747058818129698e-02,-1.853686918521831040e-02,4.026842154137129370e-03,2.779041946044435996e-02,-2.430101184285881483e-02,9.022597432185610472e-03,1.869746737896779351e-02,3.628651128955703419e-03,2.830726223495108260e-02,3.312405436460208463e-02,-7.464367143416862985e-03,-1.477967276267402701e-02,-3.817938425170577799e-02,4.776642274163812180e-02,3.895940847334056906e-02,3.192044603862301266e-02,-2.354041054182627254e-02,-1.108637332457197006e-02,-2.687282960533991447e-02,1.535178569873266001e-02,3.255632139804730263e-02,-2.208386081543579557e-02,2.367774543108214225e-02,1.035023490682502462e-02,4.399016850822865671e-03,-1.491369601406313666e-02,1.791287399682795975e-02,-1.091394428492209120e-02,6.848986159478488191e-03,1.302408631227757255e-02,-4.004787220316716884e-02
1.662118196716398308e-02,-2.230995075689440679e-02,1.840204394291423962e-04,2.470670972564230350e-02,-2.752874577566169143e-02,1.402983137427107029e-02,-3.281759412820348110e-02,-1.630074005060361112e-04,-1.965907752212729329e-02,-2.943876183479524761e-03,1.657146248820998841e-02,2.123856281251279132e-03,1.844004670071273944e-02,1.479100940919508486e-02,4.826057504102972823e-03,1.190656138243269485e-03,-5.368464653851374828e-03,-1.562146625101686233e-02,2.591539061305490887e-02,2.008638518485022714e-02,-3.130718415505223326e-03,-1.555895461802985283e-02,2.848477363872487129e-03,7.740475910750445679e-03,-4.345072728708925837e-03,2.849417808203204630e-02,-6.292518551683490106e-03,6.454145604869963686e-03,1.822742195855386188e-02,-1.819758076750562295e-02,-2.385631263920453063e-02,-3.435585901818316579e-02,-2.072804006597265061e-02,-1.280092987251910987e-02,-2.328622150194192483e-02,4.045602828833119030e-03,7.114547206715535893e-03,2.569989884326152538e-02,-2.396117612295262252e-04,-2.846669015261630437e-02,-4.730741104138358466e-02,1.324823245723542008e-02,-2.147341948522990193e-02,-1.801564515692604188e-02,-1.658385985942792060e-02,8.842173127230802546e-04,7.011228383607059737e-03,-1.303715343720483755e-02,1.051342221179888715e-02,1.701526886449520465e-02,1.491759805464332525e-02,1.279319145759197883e-02,2.897316383303004828e-03
-1.663652210474355492e-02,-1.133613251919767841e-02,3.483060664267233902e-02,-3.285439958074681116e-02,-2.259065882397267785e-02,-7.508953813858753462e-03,-4.213444290097347750e-02,-1.678363302946941221e-02,8.588298481920837724e-03,2.719227501004840321e-03,2.148428652252554541e-02,2.642426017582263226e-02,1.944172832537997483e-02,-2.313458847545900310e-02,1.897454346307000245e-02,-4.428914228640472989e-02,3.850869567595578691e-02,-3.462183027821887776e-02,-3.067095105244359299e-02,-8.529254372937252263e-03,1.479281163925118617e-02,1.535094296268169067e-02,8.856485588019403230e-04,-3.300569736515155533e-02,5.870256882884197953e-03,-8.447370660161844513e-03,2.512573244788572982e-02,2.043618207204456194e-02,1.472366077728930883e-02,6.374154037750865733e-03,-3.602332393183728387e-02,2.329421664952427765e-02,-9.373581016340195443e-03,3.249902428693265174e-03,-3.257284580279521530e-02,2.869304250219990859e-02,1.243870469279716867e-02,-1.429896620232298972e-02,-1.775962122532170895e-02,-2.987069266512717286e-02,-4.952467327346873199e-02,1.132082488402456899e-02,1.218315352205458744e-02,2.325613941366659262e-02,3.201020624162395634e-02,6.016964651708277267e-03,-8.486127484305036606e-03,1.582727881868535927e-02,2.186606949607373864e-03,-2.643929159238500234e-02,1.848334677988953262e-02,9.392540483056700112e-03,1.791661642439904391e-03
-1.988699827066824077e-02,1.528567824310502442e-02,2.241215728968035115e-02,-2.555155519941170947e-02,3.953862768973603588e-04,-1.121030850197362976e-02,-8.053232786817896005e-03,1.183747250835527967e-02,-4.876318348117998636e-02,4.961335163771252166e-02,-2.831819920718313746e-02,1.050477057988035735e-02,3.602748733464012504e-02,4.423200275399343483e-03,-3.231219577531031090e-02,-2.448710288716073741e-02,2.410476449937516003e-02,5.147813058045131850e-04,-3.551971356236988120e-02,-1.133621205552981862e-02,1.726411609153986979e-03,-3.253070163733010056e-02,4.591437431288227650e-03,2.055641180525482822e-02,5.038370102047422250e-02,-1.755167043066631349e-02,-2.160518810695862338e-02,8.293303525661734760e-03,1.843135903024874234e-02,-4.289673734611703856e-03,2.835510319274441721e-02,-3.231313973781990787e-03,1.326999843737081478e-02,-1.500019608341208489e-02,-1.986713977726593892e-03,9.368352611847296715e-03,2.280705702561138990e-04,-6.637733977801683850e-04,2.055030834450116868e-03,1.912016018803984127e-02,5.582864969910181566e-03,2.229820285383894360e-02,-3.110184085077103561e-02,2.450503550180224005e-02,1.288033338332733937e-02,-4.049025268613798412e-02,-1.382173396526617699e-02,2.069077156832062683e-02,-3.547551298274614212e-02,-2.031856833932402240e-02,-1.186759638339364431e-02,-3.365210286117807648e-02,-5.346792116927279442e-04
-8.438115697341930233e-03,3.583760676042015841e-03,-3.903470761975424627e-03,1.965629310115255338e-02,-1.503469912905189797e-02,7.717718626923997238e-02,2.570651170928604443e-02,-1.134851218774498606e-02,1.592350137543797547e-02,5.861434559932540700e-02,-2.166848237868255339e-02,8.111297295504667562e-03,4.335979364432122896e-02,-6.787086771343257829e-02,-3.848450148651363228e-02,3.375966896597551187e-03,3.103162786622168032e-02,-5.523826319197811668e-02,3.700234113989589457e-02,2.441800023568695827e-02,-2.913452727117354230e-02,1.232444549662527894e-02,-2.324202616014133665e-02,-3.983498380973834324e-02,1.348715808576000409e-02,-2.083249961567348527e-02,1.824318504690305986e-02,-2.026270402504505574e-03,-6.338538104206183077e-02,-1.300835200337051648e-02,-4.953499675653096068e-02,-5.442103612509911065e-02,-4.519380410009334048e-02,-5.663803264503546736e-02,-1.696333123671226600e-02,9.196124211015965777e-02,-7.540142147197257533e-03,1.162033847833857840e-03,-1.833658849983521230e-02,-1.769637905837126782e-02,2.656988118037331356e-02,6.779155722791140037e-02,7.180878994780934190e-04,-1.636663029496192995e-02,3.424375919683665670e-02,-5.171931850199324408e-03,1.579492270446370902e-02,9.900824912001674610e-03,2.461987455605879269e-02,-1.308361679446282122e-02,1.975942716447223399e-02,1.191056745752201544e-02,2.736210878457966816e-02
5.957360165268572351e-03,9.352986487171401889e-05,4.469791720013158165e-02,-7.443766595086458507e-03,-3.140592057996974273e-02,8.713316838510280771e-02,-3.582610192648418013e-02,-5.492434332632639693e-02,1.319774049497578552e-02,2.008777321386222628e-02,5.987199608659382784e-03,3.864126902808685728e-03,8.097087167788427631e-02,-4.386363189942274476e-02,-2.707192419177817042e-02,-1.537954384411713803e-02,7.818569257876868683e-02,-4.521037061715386246e-02,-9.213804518135989760e-03,-6.448027110583402083e-03,-2.516770281393503061e-02,-2.073657309243936639e-02,3.301096222860522983e-02,8.718846147212478900e-03,6.156374971871224344e-02,-5.269580292892438872e-04,-3.204180939623657576e-02,7.900244514877492697e-04,-2.661039081757145958e-02,-3.305601783366891172e-02,-1.112566271509478344e-02,9.473990219192847742e-03,-5.758385039431884039e-02,-1.430538048378400106e-03,-1.284846654582343269e-02,7.845316590306831983e-02,-3.329691378385582490e-02,1.165510991194989611e-02,-2.673949269206703921e-02,4.023130798721285400e-02,1.502377854636072901e-02,6.783554825492989215e-02,5.108662962204035124e-03,-2.155199848997641984e-02,6.655710734382522253e-02,-4.744199022264846376e-03,4.606031990104762081e-02,-4.039217116211455544e-02,2.276245672361307260e-02,1.803046863036901828e-02,8.027833886720079151e-03,-2.402565525664425352e-03,2.180253831798448574e-02
-4.210503959000921198e-03,-1.194553105988937179e-02,2.465866093766826139e-02,3.246687337752805769e-02,1.077418802022592388e-02,7.210290544222447418e-02,-8.019448071870974651e-03,4.547688963334738620e-03,1.491710381877271036e-02,7.940612192171352113e-02,-2.864552451059055455e-02,-7.775127280223555898e-03,8.223058103373440120e-02,-6.505726909972037175e-02,-3.482898754381343748e-02,-3.446614542252606633e-02,7.381772355538447627e-02,-6.034953188955499703e-02,2.224793610115828948e-02,-1.907473553423113741e-02,-1.668292390454709229e-02,-1.485876489241401768e-02,-2.232937284412828474e-02,-1.406325421613342265e-03,3.674366727078189759e-02,-2.023326776549840347e-02,-2.825508366120514300e-02,3.915487875722187955e-02,-3.290769956486471609e-02,-2.690516468391278282e-02,-5.137251895346840042e-02,-3.654039900287742344e-03,-2.869498588876533834e-02,-3.588157669654309934e-02,6.387716821752177469e-03,8.897761935376247155e-02,-4.374004485417968408e-02,2.451067115412870583e-03,4.224636136509730966e-03,1.141561901059043316e-02,-2.938310700854555868e-02,2.915196356797151306e-02,-2.623334014846028309e-02,-1.187142186671215349e-03,3.681411727633848718e-02,6.278547488194329354e-03,5.680078155672403650e-02,1.135327219633803760e-03,1.636320745283511083e-02,-1.579668008995730247e-02,-1.808063926963309268e-02,2.227641518613093265e-03,-7.511228104316568406e-03
1.086396159085182764e-02,-1.488848081035257231e-02,4.494163072957518129e-02,5.347125435516494494e-06,-2.005283208631796626e-02,4.584697347403026563e-02,1.478872888752478555e-02,-4.367354913095559260e-02,1.655131336859533633e-02,7.152862010031181550e-02,3.896121684557388859e-03,1.513540276986582132e-02,2.272671420321392688e-02,5.165149877795159432e-03,-3.046259257249005203e-02,-3.918483243469043920e-02,1.649208556563813710e-02,-1.673187026623427359e-02,-1.150771643283564002e-02,2.489578113128030137e-02,-1.636142997351124409e-02,1.398955070306986612e-02,-1.858949599019660975e-02,-4.050591602821327492e-02,3.900105073863315008e-02,-1.568230546980666981e-02,-1.467075740404476768e-02,-1.348154229864310808e-03,-5.137333118606263183e-02,-5.076978088352954513e-03,-1.487626136651429808e-02,-3.876120562600941788e-02,1.556107000211851693e-02,-1.782594839734477632e-02,-8.934548625630771637e-03,4.499879840056139613e-02,-3.974333883257930022e-02,2.874304533354210458e-03,-5.019963007137624722e-02,-1.966732065125378556e-02,1.220781724442970492e-02,5.116818954994553637e-02,1.468604618717361289e-02,-1.501553381743563932e-02,1.265842002042387102e-02,-3.371748017167902622e-02,7.912752632143285961e-03,-4.047349688134856821e-02,2.429186655064350525e-02,-1.310324876650081558e-02,-1.272907999511374046e-02,3.476808865762003042e-02,1.558142524913085601e-02
-1.620380400755697461e-02,-1.522631030719590398e-02,2.946781103267082785e-02,-2.962102559472780481e-03,-3.689273378545854937e-02,3.817227231073383464e-02,1.095832840607986226e-02,-2.098965927660742872e-02,-3.130450535054724037e-02,4.465226504825896281e-02,2.169468780394201088e-02,2.096890071018793142e-02,2.123227758659120001e-02,-1.318871952418065700e-02,-1.803089057121861488e-02,-3.944054819850816018e-02,4.534235883186425037e-02,-1.854745592795086981e-02,-3.261158401687879599e-02,-2.730660052426122503e-02,6.702774649981951827e-03,5.269763804177539888e-03,-2.930581600893026467e-02,1.468253150537752842e-02,-3.805060354826595055e-03,-3.406345622232116038e-02,7.492356845253833435e-03,-1.155899588344307116e-02,-1.067910974188272279e-02,1.389394793650812997e-02,5.943341402886664990e-04,-2.987905187536422924e-02,1.761426227496384889e-02,1.046749315986672535e-02,5.291067280990331689e-03,3.425158627928372862e-02,-3.555507134377557804e-02,-2.644783246250089967e-02,1.003108001532149358e-02,-6.646490831422518196e-03,-1.855373796430083780e-02,5.156300363443878237e-02,1.037363647558709259e-02,-1.361018063583401862e-02,9.765507510391799664e-03,-2.143495902974739201e-02,-1.855065718353119536e-02,2.627252317130746376e-02,-1.443215506262933608e-02,-2.182588466352727852e-02,-3.074951099516316441e-02,-1.831313006581497885e-02,1.944408815156946357e-02
