-9.724213298967294694e-01,8.205360339719416363e-01,2.219025717100586437e-01,3.373876434017312187e-01,-7.604029611065434846e-01,1.141113517084103857e-01,-7.123062547285319290e-01,-8.553747870550031385e-01,-6.354371413405679458e-01,9.686573552616039029e-01,4.400415698748372795e-01,-4.517099355435342800e-01,7.753983012833243205e-01,6.329323770933206195e-01,-8.316614287303902842e-01,5.487510497264626030e-01,-6.887274160892123964e-01,7.957029564650375253e-01,-5.893251434074010531e-01,-4.793885058773634245e-01,2.700140584477955241e-01,-5.343263164317216818e-01,2.425828588955660503e-01,3.538319421307430379e-01,5.722795313187409860e-01,7.950523426271720318e-02,5.490986527620915769e-01,1.307319847587841977e-01,-5.300809430728740113e-01,-1.124847135915468463e-02,8.598021955332220412e-02,1.440495205912007415e-01,6.838077842392734640e-01,-6.844471062061583400e-01,-5.683336484973701141e-01,-1.034075578816739061e+00,-9.377200311905772301e-01,1.004243942702436110e+00,2.163532307226897211e-01,-4.942743220269703031e-01,-3.431344651641090038e-01,1.405846970633901627e+00,-4.029830794421478402e-01,-2.910053308270215688e-01,4.136791404626197211e-01,-1.759087526193356399e-01,-1.910413774467557557e-01,1.291111358031762080e-01,2.502413161237474482e-01,-5.265421949161707138e-01,-2.588479959878867490e-02,5.159290800618469008e-01,-5.407093420114584825e-01
-1.044436005320808825e+00,-2.907980316333327875e-01,-8.078180925167072202e-02,2.498544998269407180e-01,3.049459305586477154e-01,-3.457913004165066306e-01,5.004867502173001581e-01,1.787767951596993393e-02,-5.325210207986891264e-01,-8.028686495765255948e-01,-9.542386680269835386e-01,8.423780264022355802e-01,7.143230380168904547e-01,5.129660862666755028e-01,-1.213504443245717601e-01,2.413773398923551028e-01,-6.228668812165560897e-01,-1.313488935536303581e-01,8.675689092224418697e-02,3.951281217948711122e-01,-7.135947065397616473e-01,-2.825216510241292944e-01,-1.678049820842218709e-01,-1.198063290039922402e+00,-9.386460003917256323e-01,-1.068769143237064401e-01,3.580331151753988750e-01,3.357789588606437392e-01,-8.352284251297815709e-01,-6.156656045853967640e-01,-1.018113509955546503e+00,1.151633817862519338e-01,-9.976339405884900868e-01,-5.298163490818587340e-02,2.208672702753029099e-02,3.245672323223336431e-01,-9.737437798350904172e-01,8.203506785819260072e-01,-1.380342382937121137e-01,-3.799662466122825655e-01,3.603419351449360652e-02,6.011504914756711226e-01,7.705523406735875769e-01,7.108607054041196638e-02,-1.257951068968151120e-01,7.850372090594420760e-02,5.321469281647207561e-01,-1.007353473135547128e+00,-1.241379373767669936e+00,-7.174100362040117251e-02,-2.898909221610207823e-02,-4.794758239453170701e-01,-3.908223072860257941e-01
5.798616143965670267e-01,7.422077052051585522e-01,-1.246843250719441437e-01,-4.851729592668497792e-01,-4.282025395530956180e-01,8.244951600224070809e-02,4.042776186120838888e-01,-4.960442247280411228e-03,-1.152272844265841423e+00,1.282830850196495787e-01,6.488994385294648559e-01,4.616746637559219213e-01,-1.314003150478820769e-01,4.023074180847170944e-01,1.753076145663384766e-01,-3.431244535093769810e-01,-1.040358570479741757e-01,3.293163561027793729e-01,-4.840327413866999384e-01,5.191205633292214627e-02,-2.832694495272623514e-01,-4.939319291206766827e-01,-8.006028381644944014e-01,9.928943211209521058e-01,-6.389388047539289461e-01,4.924830058255131870e-01,5.108596083068247529e-01,-9.145323401917465622e-01,3.521248353866436864e-01,-5.014790512996307736e-01,-9.522002526829660418e-01,4.410285131154517702e-01,7.553302133858460499e-01,-1.011815367343906313e+00,-1.954860113450518633e-01,3.759941016144116022e-01,8.593664667858168515e-01,-9.601058422885769827e-01,1.837407122125206405e-01,5.023478309745865733e-01,1.311499471108974024e+00,1.390198835774106412e+00,1.579893219289308093e-01,-7.866485497494722923e-01,8.316063129851078983e-01,-8.607154127292511170e-01,9.768013796390401238e-01,1.793580972216984870e-01,-4.247926056491025393e-01,-1.734196157804418492e-01,8.798727994679083064e-01,7.144233837945863641e-01,-1.380675145853733632e-01
-7.529869938151750874e-01,-9.145202865587335195e-01,7.548791326910424537e-01,6.060935498789616904e-01,9.926191070730300270e-01,-2.058636844258083035e-02,2.606658226549593560e-01,4.153625872191952784e-01,3.325745845381334886e-01,-4.776329397530023613e-01,-2.974374872902469935e-01,-7.430282007453600235e-01,5.308237636800298143e-01,4.712990907156604514e-01,5.488488618742614067e-01,6.715700603878986541e-02,5.167652629130740083e-01,1.589412707795863355e-01,9.428582472847327756e-01,-5.506480192334595181e-01,7.778250031003768328e-01,-6.984593151479141504e-01,1.818459575647629889e-01,5.721020270048073897e-01,6.610415967725892517e-02,7.658568534649655424e-02,-7.235848042844733596e-01,-1.481511786579661760e-01,7.549292661265870619e-01,7.283927522203931249e-01,1.955314372729503869e-01,-6.371587459839035406e-01,6.897068735785841787e-01,1.010063241736195661e+00,2.809677121711559034e-01,-7.424871817505735994e-01,-2.846522929440554184e-01,8.399331064173976014e-01,4.993251288876144334e-01,-9.023736327568447901e-01,9.210893465562691729e-02,-1.813813889452851533e-02,3.440905973336699231e-01,-5.863710334027991689e-01,-8.390541604886363469e-01,6.768420383784000058e-03,9.794450673359177406e-01,-7.679806759783682768e-01,-6.577608411565634416e-02,3.903629608611544621e-01,-1.102724161712124312e-01,2.278491741344745580e-01,-2.554335119023604661e-01
7.574865677978425138e-01,6.185951379484664336e-01,1.333487992190805216e-01,6.163552235886745612e-01,-7.838780504876463606e-01,-9.696742830146186654e-01,-7.389737329361745211e-01,-3.253958349566234975e-01,-1.281381882756249535e+00,1.205762927755579916e+00,-5.335704884704435269e-01,-5.393667643076778262e-01,-7.582836566025056291e-01,4.134469273687447211e-01,-6.034065423731574049e-03,-6.549712451900142618e-01,-8.180761776993867862e-01,8.424957620943955838e-01,7.413014457221744902e-01,5.502035587058741184e-01,-7.695158798032841752e-01,-4.736975070082324879e-01,-8.740090698172078287e-01,-3.184165164787780555e-01,2.824630501733912946e-01,-5.101141138305831380e-01,9.378284330505425037e-02,-6.825021255001310072e-01,-9.952509305102933412e-01,-2.077027297314533449e-02,-7.765149311579262470e-01,-4.325063684759052340e-01,5.607946041127023079e-02,-4.362014531355857816e-01,5.185663332512975288e-01,-7.817703991110304118e-01,2.833893519135050609e-01,3.856777217205743513e-01,-8.719293341625172777e-01,-1.142305990561720774e+00,6.590180971471324423e-01,-1.065642832997606287e-01,-1.836475225071441397e-01,1.870635629969109315e-01,-1.583925854411783463e-01,-9.378151254878194232e-01,-6.099603485178409779e-01,-3.503757102379645993e-01,-4.137221860075049884e-01,1.022586302567269206e-01,4.592903834151945003e-02,-2.234665563212021311e-01,3.955671580481369132e-01
-6.405521882450749827e-01,-7.458459827681026555e-01,-8.975259499311138978e-01,-4.469051122920091323e-01,5.914302347568681784e-01,2.907257124737521181e-01,1.331001564262063175e-01,-5.050000249612820458e-01,-4.466122635089355142e-01,7.789894775915953140e-01,-1.871323254254416701e-01,4.771885034489657951e-01,7.164851394197158108e-01,2.997075746714512601e-01,5.456593102520839178e-01,-1.026858467247077300e+00,-8.005108234006086398e-02,-4.286599905549887124e-01,3.994419266863644125e-02,-1.053846144401155094e+00,7.861476285558857136e-01,7.459622982392969393e-01,-9.011959932419560948e-01,-4.890864853924199451e-01,1.899652799727017394e-01,3.883964252076549384e-01,4.083981091456731494e-02,7.498786512069919308e-01,-8.895930559040838848e-01,-2.329739959792043458e-01,-5.419889632019206371e-02,-7.370680679340438912e-01,-3.567342481518615549e-01,-2.706026967706460784e-01,6.411916908689854200e-01,-2.608558828524151774e-01,-2.902733397808612836e-01,-7.841155050721789754e-01,7.042647688473899770e-01,-2.197849642432574691e-01,-1.112061275614057432e-01,-2.623686309412007756e-01,-9.441461252004371696e-01,-8.452476343279609061e-01,9.609165210139704039e-01,-4.079251122063763946e-01,3.240994526596807646e-01,-7.737021347937171889e-01,-8.420928030625093319e-01,6.777398739544830963e-01,-3.807593053158203622e-01,1.233277305832843201e-01,2.702885819745076690e-01
6.699542286836408511e-01,-1.462177809529655037e-01,-8.956869939055075447e-01,8.182998696272526518e-01,4.232445914429890377e-01,-7.325636893344494860e-01,-1.221956271943959171e-01,-8.576286921820749365e-01,-1.352575164128115182e+00,9.216094535727602510e-01,1.006849508184879394e-01,7.251151940641289428e-01,-5.037327267402469388e-01,-7.827282940299065128e-01,4.721891406972352767e-01,-1.027489979815683130e+00,6.482246207764043033e-01,-8.344978551297312919e-01,-2.048105555299447045e-01,-8.697112939544397736e-02,-8.435177753905238607e-01,2.588797620386721898e-01,4.506160326609932043e-01,-6.315394081646152902e-02,-6.671767942250157457e-01,-1.983585871883235541e-01,7.635126968503418432e-01,9.028100064078995457e-01,-7.520237090961128246e-01,-3.218659487988367318e-01,4.268484011751436102e-01,9.630946688471350714e-03,-1.857830246875901981e-01,-3.398396541364619439e-01,-4.692193187451625391e-01,3.513571893754517950e-01,7.782933685337186658e-01,3.489298641960419389e-01,1.907625843973755897e-01,-1.156183820072707702e+00,3.050297005360124714e-01,1.031029702551196303e+00,-1.172922220543847649e+00,-3.393601868252020259e-01,6.374047462205686410e-01,6.833678484563911193e-02,-3.167035821907145388e-01,-1.083724192170592460e+00,-7.586301478094221729e-01,-5.967805508904925338e-01,-4.876593608909529642e-01,2.209321331230678642e-01,4.171492437404394349e-01
-3.070731794155596717e-01,-2.210967800708193154e-01,9.371969068915542156e-01,2.034277830988544256e-02,-8.455543537190346459e-01,-2.409465075245945942e-01,-9.750563657167291565e-01,7.668928397494566562e-01,-1.262967265716733900e+00,9.507302035747070001e-02,5.247002003587010188e-01,7.312780151784844529e-01,-5.457829617916692966e-01,2.678957317530954452e-01,2.067475168042991196e-01,3.480343504742584165e-02,4.328295714908539371e-01,9.173613796012656252e-01,-7.400739007126516666e-01,-4.907181476205761395e-01,2.442171772981575617e-01,4.903317796495362119e-02,-1.071678162334678136e-01,-1.648926610175683316e-01,7.512379700551230499e-01,-4.695941390025153983e-01,-4.773598672660320230e-01,6.481502884728800318e-01,7.157928346512297813e-01,-6.490519749963983287e-01,6.886777864092868962e-01,3.863622548059612583e-01,-8.330643854170328710e-01,2.042800951950489441e-01,2.750349685398862931e-01,-7.152885373228580479e-02,5.272312166905033237e-01,-7.860658291623268124e-02,-3.196262160178885425e-01,-5.088162826353308521e-01,9.122191710675565945e-02,7.709419261835621651e-01,-4.547868627605959890e-01,-2.150961318714152415e-01,-4.943867596258106345e-01,-5.471779345058793709e-01,7.887958088932515155e-01,-8.161576810906649992e-01,-6.366174032936589011e-01,-3.208055892024855305e-01,8.994024124988997393e-01,6.873162651334757678e-01,2.809183967528766299e-02
-2.538728952952103990e-01,5.457067386292589056e-02,8.318902380776764804e-01,1.110084216842675664e+00,1.953082331640322925e-02,-5.678198099175328917e-01,9.191826179834713395e-01,-3.143959935459654242e-01,-6.304319877051531851e-01,-5.968338990351470530e-01,4.087397723630303847e-01,-8.259725921281690919e-01,8.063946771477426001e-01,9.262599120104318684e-02,3.177304478250099207e-01,-1.198314633396950990e+00,-6.203931460457363656e-01,-4.196489716425692573e-01,-5.843177853022920587e-01,5.521495827319530258e-01,-7.704687241753019888e-01,-6.759282926384424517e-02,-1.427224952633026900e-01,1.125509175726835120e-01,-4.716356089062551105e-01,-1.923331683940932291e-01,2.124521953083277070e-01,1.196444478366728292e-01,5.410389697550063159e-01,-8.070201707461367446e-01,1.708238877294056546e-01,5.070400799881160658e-01,4.661318993599768978e-01,-7.992932926731822763e-01,-1.751321330367514029e-01,2.957579933083864798e-01,7.974806856989959947e-01,5.006825903014029411e-01,4.490343367080240622e-01,-3.888246291720343084e-01,3.471094331788376341e-01,1.052818528717845981e+00,-7.247435356766163128e-01,5.839756187328011272e-01,-8.467381881144940836e-01,1.404418217434047766e-01,-7.442248464150091891e-01,-5.465175475681944839e-01,-8.421016916630033045e-01,-3.223726695109492280e-01,-2.460659378405005357e-02,-6.531391927420850119e-02,-4.074913713848078434e-01
-9.075020612503695849e-01,-7.168050587375565663e-02,3.722827794242185018e-01,1.449165195379455671e-02,-6.091692944095337126e-01,1.168420644154038568e+00,4.170948163043369794e-01,1.351863435662900743e-03,-3.571447754029264537e-02,1.215870225216887146e+00,-6.662847071657115317e-01,5.996198861732664476e-01,8.048129407432313975e-01,-9.829653794057254812e-01,-3.870827912261853854e-01,4.243376091092723734e-01,9.078542449238209411e-01,8.276671119730579784e-01,-2.109019684755961133e-01,3.413325373225851167e-01,-1.325070954615956975e-01,1.197869483216311565e-01,-2.615904020309224864e-01,2.409954495431355093e-01,5.644759303570059950e-02,2.492052212949568551e-02,-2.330633792417513006e-01,5.358837844183816923e-01,5.897863052562508229e-02,-2.882497489370157151e-01,-7.018256548463219779e-01,-7.125122727134087786e-01,-8.040180329840906914e-01,2.223817233847320829e-01,7.546022581049912636e-01,-5.036976073358390149e-01,6.199218490460987052e-01,9.252017303628128353e-01,8.088777426718403163e-01,-1.210556201017405575e+00,3.176667844393866180e-01,4.003875786414504145e-02,9.777053646183069269e-01,1.240625032358877861e-01,7.731424743447868897e-01,-9.741532778959114403e-01,-3.951146457267805112e-01,-7.284771979643470674e-01,-3.980299841616911638e-01,-7.888471315725993360e-01,6.540443019023901572e-01,-6.412099850793139266e-01,4.020969252162903684e-01
