-6.573836832609242231e-02,-1.339516736757388193e-01,9.046593482676097420e-01,-5.664699576356057101e-03,-5.068025255516900307e-02,-1.048995299238739271e-01,-5.306814971507120005e-01,-5.066925844938506840e-01,-3.579360362894771219e-01,-2.086419177945201819e-01,-8.891270010997206485e-01,-9.076369457037549715e-01,-7.619732253639731612e-01,-4.503661647131871337e-01,8.620099193057186859e-01,-2.806401488110324971e-01,-2.925653301197913767e-02,-8.136546127177844978e-01,6.477187684648753052e-01,-2.079784530950179733e-01,-7.101908495605762095e-01,1.014664473838745806e+00,-3.456677693591789780e-01,-4.061086470150850752e-02,9.524877067689944132e-01,4.813352254337042169e-01,-7.364512987516752540e-02,-9.007425343525956585e-01,-3.791405936231176388e-01,1.086348282674659771e+00,5.304577122921220189e-01,-6.530969588829262928e-01,4.432100216339137089e-01,1.365123323752431284e-01,-5.145121161119838860e-01,-4.249233074108961783e-01,-6.949835299324147453e-01,-7.103493197430972295e-01,-4.196972612305952532e-01,-9.237076818450203897e-01,-4.995676994226551648e-01,-5.096599170268008017e-01,4.744378266944808686e-01,8.772014372728076381e-01,-3.231693425476540038e-01,4.160100397030989661e-01,-3.923085489994057040e-01,7.346657657707589273e-01,1.215303425175667390e-01,-3.891223424928068053e-01,-5.926751071435294449e-01,-2.373374062986764038e-02,-7.050492960870855530e-01
-6.305582634437465472e-01,-2.737350306591542215e-01,3.973873520245749247e-01,-6.749760675195418669e-01,-2.077115220476745128e-01,-6.802958349375541891e-01,1.068474439376094987e+00,-9.657510443263397359e-01,-9.139870099226947431e-02,-1.035020078317320014e+00,-5.050586386322440946e-01,5.272454633089655729e-02,6.833612209807818916e-01,-5.545806480709243313e-01,9.167541785547902999e-02,-5.960237554793110792e-01,-1.092763503333207042e+00,1.199575524018232364e-01,-6.767520865083412884e-01,7.270038172162892609e-01,3.242414069923170161e-01,8.889794531036770975e-01,2.723949173039001415e-01,4.917483521730199314e-01,-7.102158523564087167e-01,3.718705079531546276e-01,-5.664338821511327726e-01,-3.702032146635269583e-01,-1.260349439410021755e-01,9.197779624411550614e-01,-6.447018317847882374e-01,6.878922518493000293e-01,-1.527436145358918029e-01,-9.105481420588064090e-01,9.072705817690543961e-01,4.403267578641955060e-01,-3.602652006423582298e-01,8.009706999667678406e-01,-5.773669400519554351e-01,-8.603022205716408521e-01,1.145330153702367182e-01,-1.539529318235702549e-01,-7.048698706074273401e-01,4.143202328539959400e-01,-4.724436801283476428e-01,6.456415333565692638e-01,-9.534519694460052985e-01,9.227812085550987087e-01,-4.258791215104785199e-01,-7.508739976391373139e-01,-6.193951932759721446e-01,-2.923641474486151637e-01,-6.116486942590086962e-01
1.067316350218679433e-01,3.454469807664189984e-01,2.873439697874627385e-01,6.003082764316315378e-01,-6.448692940616190805e-01,-1.011173931102733903e+00,7.560188711961632890e-01,-6.588791600808734383e-01,-8.662418334604069514e-01,-7.824310095115860619e-01,-6.257639259287166578e-01,9.169168859132990068e-01,-2.986039685909747665e-01,-7.351850686580517769e-01,4.941374054668126181e-01,-4.333011455761267006e-01,6.814876239493256049e-01,1.085299014918488902e+00,-6.885742363732684224e-01,-4.863788354138589565e-01,-8.101672587745527565e-01,3.312632005470992347e-01,-2.829105017671302846e-01,4.854004764208891265e-01,-1.685903907632430310e-01,8.678674467510754109e-01,9.661155561627583488e-01,-7.717791498474748657e-01,2.648936286816040431e-01,-5.526072268656337938e-01,-6.606396682816324528e-01,-1.086358241365677157e+00,1.404136620360640353e-01,3.354389558121113613e-01,-1.007375200195856468e+00,-9.291045307099097261e-01,3.630572024915673136e-03,4.695450987928948550e-01,7.379884150103420692e-01,3.858238533273810056e-01,3.275090005300468898e-01,-3.270207930882969016e-01,-6.523609126228380184e-01,6.845972330809686479e-01,-4.070523856914071842e-02,-8.149826434399171093e-01,-1.169064750348476345e+00,4.939975449558622334e-01,-1.872228903198732905e-02,-1.895249202533548782e-01,-2.843367707334623073e-01,7.961819610573908634e-02,2.269117161895828072e-01
-5.025825562491369469e-01,9.126103130476928005e-01,4.312576693091245694e-01,3.567988995439145272e-01,1.033711767420721211e-01,3.808847668631326067e-01,5.275475761304951883e-01,-5.832717032233953880e-01,8.207135484818027793e-01,-3.206680337759315047e-01,-7.291105562512605331e-01,2.944517049202903802e-01,-3.946025295275771838e-01,-9.357181193851618062e-01,-5.439118308371359012e-01,-4.872083959446664170e-01,4.010523671930253387e-01,-4.636324942469208787e-01,-1.950412340117778642e-01,2.542311644276786242e-01,-2.096854704928174384e-01,-8.195447901183166017e-01,6.768945747122263601e-01,9.962759895928342824e-02,1.933392346877421675e-01,-4.021959169710723203e-01,3.165360868248718318e-01,6.536033973355144244e-01,-6.011693245827693932e-01,-2.177457028556524232e-01,2.396677286500402126e-01,-8.793591809702975270e-01,-4.330857520464154176e-02,-6.900158563610483409e-01,8.647011682559601065e-01,2.447577873296129802e-01,-1.034771974887499502e-01,8.325828674546195129e-01,4.861301259499675731e-01,5.631241924657178766e-01,4.044711345400898717e-01,-2.061901823258071309e-01,8.273830372655537058e-02,-6.480128297182019548e-01,-6.448186804327954436e-01,1.052560703221760763e+00,-2.123600809940854595e-01,-8.755072746703884690e-01,8.403612906877494515e-02,-2.519150819584082407e-02,4.572523227755855846e-01,5.133519065883728194e-01,-7.724447752544584267e-01
3.980705333683070002e-01,-7.436477467273155950e-01,1.276745773197859979e+00,-8.430941984718495208e-01,-9.510690400730257288e-01,2.655142983959905001e-01,8.782006456248557802e-01,7.883446951658670265e-01,-6.979059373025160440e-01,-4.420327188982531852e-01,7.741521719703632343e-01,9.268091464063239471e-01,4.096047591629262685e-01,2.436896056082402950e-01,-3.538573627984541448e-01,-6.205822603029905737e-01,-1.576939322562773693e-01,7.417209365833402623e-01,-2.566720147949015304e-02,3.028056302938931243e-01,2.149153656023327849e-02,-7.039156894802949260e-01,-1.015786904985464867e+00,-3.519450030195269696e-01,-5.100406270378903262e-01,-6.632327392968240254e-01,4.316451433280227845e-01,-7.297024725831894321e-01,8.642721818131278155e-01,3.392959035895280473e-01,6.222021123697071276e-01,6.716610058829393104e-01,4.366039023063487956e-02,-8.447032975909003483e-01,-2.700798024707376510e-01,7.673481692685821809e-01,7.894481377890553153e-01,-5.827201674087395533e-01,-2.246774444574728413e-01,2.404740957066598128e-01,-2.331875020253033545e-02,-9.465847670619820242e-02,6.822674798666429341e-01,-7.124850601647905735e-02,-1.065697513530834556e-01,-4.926603435998265224e-01,-5.522924220561570285e-01,-9.333974584143062136e-01,2.191851594260961211e-01,-5.698094130263244850e-01,-1.683752325369960723e-01,4.171592675628161273e-01,7.262758771347149755e-01
3.271852364463776475e-01,1.160567855937732373e+00,6.875384657321789161e-01,6.116188992834065141e-01,6.878455450791199910e-01,1.462493593688404814e-01,4.707822917770889681e-01,1.141086722801740450e-01,-4.799953398680549821e-01,-3.370624058455250482e-01,-4.593701254306098991e-01,-1.080682125583935171e+00,-3.903106121231485481e-01,-5.276859007063389173e-01,-2.480449395381202626e-01,-3.566604261794558139e-01,4.153948188771822703e-01,-7.729368854633830166e-01,-3.819572497352585194e-01,-5.145263817684858632e-01,7.710774370500060870e-01,1.004576773938597789e+00,7.681001555957525095e-01,6.901980254712939411e-01,1.205161655885294891e+00,7.733370409622647434e-01,-3.275156871569024353e-01,-3.422434413565338951e-01,-7.128600460051079946e-01,-3.458748691335017389e-01,-6.975574312162940993e-02,-4.824874403790369026e-01,-3.490894066677821539e-01,-8.066823352886509646e-01,-7.031890245115660631e-01,2.867865892482454604e-01,-7.398140392092548145e-01,-8.898000587816182749e-01,-6.223228168094150359e-01,4.890488566704409568e-01,-5.773232147836655503e-01,3.951266792154609075e-01,3.552019802324850317e-02,2.538656063029982590e-01,-9.737198417940229334e-01,3.737665798790040794e-01,-1.985819338368811082e-01,-2.895725793172665985e-01,-2.144858295433262896e-01,-5.949769026750063583e-01,7.700095859646989283e-01,7.560796536436329221e-03,-7.489949048323502057e-01
-2.575599972574170726e-01,-6.713099115026434083e-01,-8.436424136268161345e-02,-6.606145163232343132e-01,-1.956073684015854075e-01,-7.954571952333387985e-01,-5.662569250022373435e-01,2.687594935793538031e-01,2.474181361747088137e-01,-9.057690535576261581e-01,-7.371401718859564578e-02,-7.709423465781302387e-03,4.749780674088270871e-01,4.899287671469904071e-01,-6.658700060758449002e-01,-4.930814463002083370e-01,7.673522645810382237e-01,1.592043318204104108e-01,-7.715474510214521686e-01,3.679484471608119867e-01,-4.551503154033864629e-01,-5.139470684239790810e-01,-1.007588567024271242e+00,9.994400073398759243e-01,3.612928284078959495e-01,-1.705030472294521426e-01,-6.068890927357705189e-01,5.946121270509183709e-01,7.733290499896817716e-01,-5.499561936299307563e-01,-5.193645588347927111e-01,8.420356996713271869e-01,2.508840534869603012e-01,-9.097289534915697917e-01,-5.049905274825716717e-01,-1.550976946607985463e+00,-1.520083825311860926e-01,5.439608781241744850e-01,-5.233660193394346072e-01,-1.498278187269692086e-01,3.833320834244911546e-01,8.991270746376440748e-01,-1.218775966177426118e-01,3.129866253091610484e-01,7.815871783483799851e-01,1.954598574151247825e-01,-1.408608977912543025e+00,7.439262989960943040e-01,5.109847940385136011e-01,-4.711810520127807100e-01,8.004366064554472304e-01,-1.286550767515688698e-01,5.906288877912917457e-01
-2.705689672847949589e-01,8.426606441332853414e-01,1.273811971025508916e+00,9.480972425025107064e-01,2.159174164276997376e-02,5.466674938118318838e-01,-1.022195873363332286e+00,-2.793951509870866157e-01,3.530878308942850263e-01,-9.055212097232678836e-01,9.174782597565369624e-01,4.045957639716457055e-01,-4.463372256677982097e-01,-4.018605709675775461e-01,-9.123442771214173019e-01,2.516638553838040568e-02,3.675966914644051009e-01,-6.946326954384413055e-01,3.496315575139388176e-01,2.478262667252194851e-01,-1.889600933561863261e-01,1.715952259663360846e-01,1.199521833577609081e-01,-2.534229667269032871e-01,-2.327986534517879624e-01,-7.303496581332116211e-01,5.813853976504840260e-02,4.820262886180347595e-01,4.840255734431984647e-01,8.312564500678184531e-01,7.342807079265660786e-01,1.361403341221991137e-01,6.700267358332068213e-01,3.576176258411092185e-02,5.835697438044197272e-01,-9.170591623404087400e-01,-7.524442314215101790e-01,3.633824089054022433e-01,6.633165439471210290e-01,-2.278557552817007392e-01,-7.872871533469767424e-01,4.704987690864043115e-01,-1.239509504050445160e-01,1.741171726085157800e-01,2.817362692571989680e-01,5.725720126665394538e-01,-1.448101284626941210e+00,-1.265593314068886588e-01,3.920816015643156516e-01,4.959910103732019793e-01,-7.717546347763676318e-01,9.200158737693896471e-01,1.957792153288216985e-01
-9.736472441912654707e-01,-5.999229439325834967e-01,2.968874701006524869e-02,-1.459322365314742742e-01,-6.800568952992940008e-02,8.796663791463268378e-01,-6.714469997097034792e-02,4.741054698822672608e-01,-8.821106920444350408e-01,1.491936915753249715e-01,8.245357901231370468e-01,-4.544756683343605108e-02,-2.739456581743389130e-01,7.566548891990336756e-01,-4.198572374883041691e-01,-2.535718450925869560e-01,7.938212758825465842e-01,-5.861880451472472053e-01,1.275279949887191400e-01,-1.096183386933573090e+00,1.098186452462564189e+00,-3.272567844450859353e-01,2.150975175056366873e-01,9.403061457685492064e-01,4.703460325258431163e-01,6.058752496418863265e-01,-5.248068626990609609e-01,-2.458779305356671996e-01,-8.025274866763908443e-01,1.127923319781884759e+00,-1.675039486472569561e-01,-3.364222618339897664e-01,9.626488759587751298e-01,-4.949265675880917259e-01,-7.582450540044716192e-01,-6.061400689567587596e-01,8.463847809574013281e-01,8.405658911688848045e-01,9.662992391500923040e-01,-1.874385344940159848e-01,-2.332053179519751884e-01,-1.793411305229965502e-01,2.905733891410063330e-01,-7.535795117104324703e-01,1.976364148553516609e-01,-1.902914083272435330e-01,-5.899766535403031531e-01,-7.860627031130559272e-01,-5.218868648356531637e-01,3.021730331576870099e-01,-9.171763198197413480e-01,1.157455060532210506e-01,4.958523872251878739e-01
1.272371981863545665e-01,-6.057076444331422893e-01,-3.991197537562068409e-01,3.209472963592913120e-01,-4.264532376259165813e-01,5.601488099646599883e-01,7.269607231866438424e-01,7.242350733475002578e-01,-4.980776457646365341e-01,-2.194091127281897480e-01,-2.468973865672353663e-01,9.558255177897830857e-01,-2.524604528997811403e-01,-8.495763971002031623e-01,-7.178087197148372844e-01,1.125553918593617420e+00,7.479776941000463308e-01,-7.477196662423314377e-01,-9.419770036789122392e-01,-7.351474411926896269e-02,1.171769874042913218e+00,9.736463542538350557e-01,8.434331745052189300e-01,-3.511038591838280126e-02,7.391726641219811267e-01,2.516534115806230987e-01,-8.927162831931342302e-01,7.878387689279936490e-01,7.029116493495211060e-01,-7.222271736502929862e-01,3.111060129559998222e-01,5.011903792025882431e-01,-1.008968272273385036e+00,-2.919004647651287088e-01,3.934458109886019850e-01,4.331817554692307115e-01,1.862170164543574813e-01,-5.261322776499552933e-01,-9.698751555112336553e-02,8.368237029647357383e-01,-2.608691723499477200e-01,2.805129709521317349e-01,1.197292667668666155e+00,2.586705137014633227e-01,2.876448918545374545e-01,9.331898961580497032e-01,-7.044172370684894657e-01,-7.344778423756894714e-01,4.468774898226377523e-01,-3.276806969680332582e-01,-5.151437846161455170e-01,-1.151112914155928701e-01,7.117209078205221084e-01
