3.058834356189491510e-01,1.359441781597542143e+00,-2.617749000126808889e-01,-1.300161849059098540e-01,-7.054860968066882787e-01,5.764369559038086399e-02,-9.508939499762267822e-01,1.226348526088084506e-01,1.509608201651252202e+00,-6.499533147437150937e-01,-7.003870413557434782e-01,1.067575634507175630e+00,2.336707968277716707e-02,-7.242706866584398551e-01,7.443369174067490102e-01,-4.588029278011666046e-01,5.525028277072671079e-01,-9.795750607333139626e-02,-5.002425724902499482e-01,-1.334054005526042364e+00,-4.895959196445289624e-02,-1.169650666022371693e-01,-1.365778810867071258e-01,1.462003599043468771e+00,-6.099370113616748856e-01,1.725507801331774616e+00,-4.080046385587213220e-01,-1.696187170174027481e-01,1.214264904060275541e+00,8.122388383893339725e-01,-2.074244378551567403e-01,-9.723825713211305954e-01,-9.794000096447645631e-02,-2.977894091591608006e-01,-3.057838447176825514e-01,4.943529300254748682e-01
-4.677912112485053675e-01,-2.374417883302838650e+00,8.955562252851761995e-01,6.105204863794250203e-01,-1.125607129622152175e-01,1.623568326362840875e-01,-4.357364341828268151e-02,-1.059403420040855526e+00,-1.167988654964575934e+00,3.499585865733167989e-01,6.881081708297978050e-01,-1.788469750719229312e+00,1.104820928484593789e+00,1.715329269732732920e+00,-3.947946187694871822e-01,-9.460995203772037954e-01,8.926580489250092176e-01,1.608406075489184905e+00,7.476120537103652097e-01,1.981988030284795643e+00,-1.021658644758462575e+00,9.016439764743652274e-01,-1.116523999843540782e+00,-3.202165750559557988e-01,1.947607577818344649e-01,-2.161688168933477705e+00,4.763217808462227310e-01,2.264270814692677936e-01,-1.409366456754228558e+00,3.969360880169839345e-01,-5.121272880364260427e-01,1.079770912585653164e+00,8.656909940704297091e-01,-7.278636789984291866e-01,-6.588482321483682957e-01,2.481909035327421187e-01
2.624435400297869259e-01,-1.556022446044212915e+00,-5.027475675880763717e-01,3.421098881603976127e-01,9.584970077263451627e-01,9.517903643691115745e-01,-1.034295863721422792e+00,-2.219638841454877332e-01,5.676254774300741879e-01,3.982406770206740054e-01,7.040243504854709622e-02,-1.806842081353852381e+00,-4.558299736869504404e-01,2.351928527998907281e+00,-2.809931879264359611e-01,2.452486168439476921e-01,5.209243277508152081e-01,4.248858606474190114e-01,1.049134041709426646e-01,7.246299974494421203e-01,4.264678293278607590e-01,6.418366590888628931e-01,6.484101354721750754e-01,-5.669527918577755843e-01,-6.550537323438379023e-01,-2.271749795700423569e+00,3.299602759530573248e-01,-1.281649648822619003e+00,1.046331312771863864e+00,9.849931859832540271e-01,-2.493428393441628754e-01,1.302764402392621479e+00,1.192368500416827876e-01,1.133498833423287333e-01,6.976596536800415693e-01,-3.561335258503219026e-02
3.327438412494175823e-01,8.737488658389375162e-01,2.075225038183874660e-01,3.430914169433856853e-01,-1.811285315363893478e+00,-8.989456501668380284e-01,1.105102332106560059e+00,-2.454266270070377121e-01,1.103088275122660722e+00,1.366573793430859052e+00,5.892163052133669865e-01,2.946233181221109554e+00,-1.897143410748380221e+00,-1.575107086700675785e+00,4.922497654120661092e-01,8.744116247613137327e-01,-2.231532413222725164e-01,-1.961412516762035096e+00,-8.623745307365699997e-01,5.250424930543660107e-01,2.131312855469249978e+00,-1.295974914317906956e-01,1.555452601868127838e+00,-4.258193056584963498e-02,-8.451414910078047793e-01,2.318592046029022136e+00,4.430569830962024502e-01,3.771095985549869911e-01,3.148965888343314978e-02,3.854873582155219913e-01,2.563878615683108375e-01,-1.461423085169974101e+00,-6.910997207412691301e-01,-5.388981948660659382e-01,-3.308321388188428247e-01,1.570471621058913969e-01
-4.554153919623773472e-01,1.945581722202307962e+00,-4.858595686561655858e-01,6.719597462912361152e-01,-1.371652443767429119e+00,-7.365129915861898802e-01,1.091784222854882191e+00,1.913629253052647972e+00,7.310658211165166342e-01,3.665051599641568902e-01,6.303420777602872782e-01,8.302919687034273633e-01,6.596648800005886493e-01,-1.804077046632338366e+00,-3.724972264876744155e-01,1.257851708656813339e-01,8.739485675026225087e-01,-1.749069855938779394e+00,5.426070308103921880e-01,-5.614621959945821361e-01,3.360883967537018902e-01,4.130659963953118297e-01,7.204853705816578469e-01,2.770065098790671851e-02,-7.369810463162940195e-01,2.556378769058247347e+00,2.381959927453861647e-01,-8.617990899496202895e-01,5.189868520972348298e-01,3.918911692755973064e-01,7.398709289052592952e-01,-2.131582339210205124e+00,-1.039760207101475320e+00,9.173445688366799189e-01,3.143279315029230969e-01,-1.083989392373943650e+00
5.107109713614292890e-01,1.165376127071171775e+00,7.623984861642376654e-01,7.976148818390779160e-01,3.832949384061972581e-02,7.776048189899567031e-01,7.384089033526997081e-01,1.371114904773032661e+00,9.558496926474799871e-01,1.149283336189526050e+00,7.852085587058553751e-01,9.483993497077105594e-01,6.377733815145089080e-01,-1.364460347151519093e+00,3.036371765902665110e-01,-1.873415071393371711e-01,7.678603385304348938e-01,1.637633371342713806e-01,4.721274190956433747e-01,5.677957788739733669e-01,-9.424680845463129231e-01,-8.081046113830534505e-01,-3.277170934339668218e-01,-6.294125651959399104e-01,5.885076017931971659e-01,8.775672888715587705e-01,-2.797828406602836382e-01,4.880516858733670027e-01,1.801416052228725362e-01,-7.135489520128690533e-01,-7.381507396747930549e-01,-9.539830029787631505e-01,1.870550554516267894e-01,-1.118604322089026756e-02,4.292016079268414219e-01,7.953839765199910428e-01
3.254075814930439403e-01,2.372551717205511890e-01,-1.132703811027299112e+00,1.809954111031147894e-01,-6.739548815779899948e-01,-1.010545197018870356e+00,-3.983985339112913193e-01,5.819706428212688687e-01,-2.525480545216677308e-01,9.632019282718326525e-03,1.939670671815673930e-01,1.637517772419722073e+00,3.136436547831424893e-01,-8.900363136248906626e-01,-1.806776865558467338e-01,-4.631818143942845190e-01,-2.267946341807879629e-01,-1.001366343698343986e+00,-9.806153865289023441e-01,3.619046076533931344e-02,-5.180769544799140869e-02,8.478804712190897153e-01,-3.994178177711193434e-01,-3.127028347839155287e-01,-5.049836118504551496e-01,1.269736108522031781e+00,-4.064293026040434187e-01,-7.564594905524123225e-02,-1.525347928595617297e-01,-5.651360850182266526e-01,-5.186619323364315415e-01,-3.234589824781116674e-01,-4.321467126837196804e-01,-4.875827376354714970e-01,-7.454521570760380689e-01,-8.225207362039749226e-02
3.060682255855399769e-01,-1.493272028636053239e+00,-6.994491386202656980e-01,8.422618683416457364e-01,1.085189942177660960e+00,-1.700576719987482721e-01,-1.732024921670428930e-02,-1.781359177876136179e+00,-2.315708874035309339e-01,-7.134217794449100314e-01,-9.633517796998458671e-01,-1.689367227720934395e+00,-8.949170819243044972e-02,2.203521863582105667e+00,-9.467344894530912436e-01,-1.224333620074791740e-01,1.022910829809280109e-01,1.138189316280234342e+00,-6.380236775652931014e-01,1.101641568432852880e+00,3.390777962722773542e-01,6.704701937562271286e-02,-8.235036840990844764e-01,-1.942058823339378182e-01,-7.368552954344939065e-01,-1.806247501431501812e+00,9.094309090360731540e-01,8.159889225994028383e-02,1.000145138045722554e-01,-6.706082108290605248e-01,1.425987556164560188e-01,-1.918549860967200260e-02,4.590523885183553365e-01,-1.324059486826757170e-01,-6.277035298538388153e-01,-6.466861689861961304e-01
-4.187014358048069540e-01,8.676406287260877148e-01,-4.301391509614198583e-01,-8.436058572185888699e-03,-5.268247179247459444e-01,-1.110582051600463194e+00,-6.930897256417477559e-01,4.632974783830953736e-01,8.818642269727090532e-01,2.379278636807640734e-01,1.511405919225685013e+00,8.319308209441599322e-01,-4.068956377014753927e-03,-1.205533600130440863e+00,2.649574092298154770e-01,2.777576962488856882e-01,-2.701191078681257074e-01,3.050401317414936919e-01,2.093866350228258677e-01,1.608487086153975454e-01,-1.352625786234454619e+00,9.151000941798095312e-01,-5.584860418125199288e-01,2.154618570733393412e-01,2.850775633638349960e-01,8.670565164926317125e-01,-7.710692735879920434e-01,1.736856628292041682e+00,-1.323359763437867542e+00,-1.248206476525570707e+00,-9.496965397669772102e-01,-1.091855433734273850e+00,1.730759955172601172e+00,2.098500975993376205e-01,-3.973330750931782229e-01,1.013813364203151268e+00
1.366348587641790902e+00,4.485001572278349280e-01,-5.114418341937231327e-01,1.833490935882994721e+00,-1.333382806147082045e+00,-1.293150609788214389e+00,4.648648180443969991e-01,1.032612046178540410e+00,4.017460245586351175e-01,1.749463802036863580e+00,1.256273853982949884e+00,5.429635897024734925e-01,5.793357104604889285e-01,-2.305537785976741194e+00,2.650590192310569582e-01,-5.128542486722044158e-01,-3.953908244903185931e-01,-1.036747055410894403e+00,-9.826353807481019720e-01,2.230820858070876156e+00,-1.199141354910235213e+00,8.003732056954118157e-01,-1.066762477344803450e+00,-7.722028572151042880e-01,1.102668245414459153e-01,8.462044894937779116e-01,-4.285372305883495825e-01,1.737065694318924214e+00,-1.784600788718715414e+00,-1.074053471104634561e+00,2.236512060377118527e-01,6.734495091232638453e-01,1.990916962240049548e+00,-4.547799780141153492e-01,-4.768520480413317997e-01,1.401899927685836600e+00
-6.840410890984943704e-02,1.703739398789032133e+00,5.081219875443537815e-01,-8.175947007582039516e-01,-1.070945795090412211e+00,-1.964866048117704933e-01,-2.493208733674475985e-01,9.264462373023824027e-01,7.683752347587223808e-01,3.632803184395435037e-01,3.549147883517279611e-01,1.705393874111780894e+00,3.073307485073975900e-02,-3.717968947241030997e-01,3.418516812912757996e-01,1.358657572197970120e+00,-7.590024267855336459e-01,-1.771939626738684992e-01,-1.065814246077948085e-01,-1.203900955563687036e+00,7.009409502088801425e-01,-6.820565005289819238e-01,1.385865270590517229e+00,1.512777011997423759e+00,-4.110773948417921209e-01,1.521071865986894034e+00,1.507964074371621332e-01,-1.415507690603029278e+00,-3.862230789953936538e-01,7.241173426861052809e-01,8.636155412700070588e-01,-9.330138211380754054e-01,-5.999114330245191029e-01,-7.120528562305917797e-01,-1.978223814539470937e-01,-4.678905742868665341e-01
-7.945117811137086816e-02,-1.871712891250807420e-01,-4.670672313300849865e-01,-2.626233582209472894e-01,1.512645028089380783e-01,8.037680741492164715e-01,3.841605751837345872e-01,-8.973130686007555479e-01,-6.575610422318654003e-01,-6.922381678979778741e-01,5.084094287634411957e-01,-7.413940484613372739e-01,8.656494017112238426e-01,3.800617278977611591e-01,6.203106235348437858e-01,-9.681088289293076077e-01,-2.857873751461376122e-01,-2.406404604285820314e-01,-3.378027003806156198e-02,-8.005287020225644312e-01,7.777815094182150002e-01,-4.876443134242527400e-01,4.204352761025090257e-01,4.216088474634748229e-01,-3.163145548535726270e-01,-5.006819745475152850e-01,-7.391550636356189301e-03,6.308613807193648171e-01,9.848277884979282915e-01,-3.007231045332985162e-03,3.699857230453128532e-01,5.496648165453069668e-01,-7.089855994514814297e-01,-2.012922714060043916e-01,3.049707871946361615e-01,3.483093145922316336e-01
5.393393733562732439e-01,3.993358175344215444e-01,2.422596893336093904e-01,-8.069659787280044627e-01,-2.541258354458135194e-01,1.697130160860305104e-01,6.891402549609562667e-02,1.144507369901535343e+00,9.908222158300066251e-01,2.766698748880486725e-01,-3.339754891672205850e-01,1.843273410772391152e+00,-5.367506958867235278e-01,-9.065335364996928158e-01,-6.907842055831593386e-01,1.936376745606232241e-01,9.251015204105418333e-01,-1.252183117820887759e+00,5.866016664818251014e-01,-1.084463628718134398e+00,-3.345926262632265002e-02,-6.054171902069841460e-01,6.447889320679760505e-01,5.619676783211271370e-02,3.550280970742786812e-01,1.899701612491986324e+00,1.951834626478730628e-01,-7.876527092923339968e-01,3.635507347174252724e-01,1.889929826404469215e-01,-1.852143642563685855e-01,-1.452284125415648441e+00,3.813130550426578336e-01,1.142584966276729841e-01,-3.512793510232291045e-03,-2.305476397770200858e-01
7.642469351024342439e-01,1.189907968457440290e+00,5.772739716340719723e-02,-6.961813478063435534e-01,-1.112019922706071862e+00,6.370561163457099108e-01,4.741247140219538303e-01,3.275307424503557940e-01,3.892407369290493691e-01,-9.040539857811092928e-01,1.051342440707239874e-02,-5.995499110629405604e-02,5.802517360760675036e-01,-9.563875315739298610e-01,2.977636321852655255e-01,-1.042199713568670472e+00,7.244853751333659719e-01,-5.329177448919033555e-01,7.524525311842885644e-01,-3.028644368411355647e-01,9.216644748065519477e-02,-4.410343846995321004e-01,7.798252358078238133e-01,1.736216321888726932e-01,-5.070327707951994833e-01,-4.984981847733579302e-02,1.028935195345637432e-01,-1.178724547360810559e+00,-7.010736062440339200e-01,-9.575099587545935487e-01,6.573604708125448948e-01,-1.736828458744672510e-01,4.026905527943477892e-01,-8.472583504054672643e-01,-6.202756568285474614e-01,3.223202573090439560e-01
-2.142362781239312841e-01,-1.047650484281988259e+00,-2.946991721674638298e-01,-1.599341878278458084e+00,6.297203037389736968e-01,-8.186386539318900590e-01,-7.804359101388400610e-01,2.161069146962731891e-01,1.150630370359202681e+00,-3.048666022491745564e-01,5.762617747755295339e-01,-2.483126508389400244e-01,-5.821625101578074002e-01,3.292455732659773093e-01,5.389355296378673943e-01,-2.411715766950217887e-01,-1.202907157871992289e-01,2.333108153590169112e-02,-1.843861555094408744e-01,-1.554817490606116515e+00,1.121407421577343300e+00,-6.568213524904867873e-01,1.244223308845872067e+00,1.428738022808601738e+00,-2.090563912530720575e-02,1.073714339897391845e+00,-3.271702691080876635e-01,-1.571196462248012571e+00,4.091537662277948129e-01,4.032615093666560568e-01,8.219182693163826769e-01,-3.759040283337655164e-01,-1.635410225222655223e+00,1.218424021925170464e-01,-8.196957207694894887e-01,-1.314460322257098523e+00
-1.886542296510504702e-01,-1.063848753165143185e-01,-4.957211913092849920e-01,-4.859201686867877235e-01,-1.285709067577585518e+00,-1.015381373191956427e-01,-8.788252227549681050e-01,1.350521820501392245e+00,6.981031573761152798e-01,2.293073144054299795e-01,-2.450176359984795882e-01,1.470902755028937081e+00,-2.211546773542255248e-02,-5.389610141032946666e-01,-8.721300938636484812e-01,5.986718854655334043e-01,8.717739895488272328e-01,2.749439478817353177e-01,-3.595764551604525017e-01,5.028560663647253515e-01,8.465306673663243464e-02,-5.262907056116845617e-01,1.807897907653673031e-01,7.281118335393965690e-01,-2.848072704221754625e-02,1.681826271777814963e+00,4.564363630606005362e-01,-6.977455976027970852e-01,4.948808857922051829e-01,-9.345775040720352145e-01,-5.150571417114901962e-01,-3.952578164016335993e-01,-9.374383910818904209e-01,-8.656868078512573728e-02,5.859821728950401765e-01,3.589745055654701145e-01
5.411633638720075856e-01,-1.600046380556127412e-01,-1.879472965991282607e-01,-3.962096079947413085e-01,9.347480240124940165e-01,-3.831202465778507649e-01,-6.795197679823020698e-01,-4.817513499848559144e-01,-5.282996289426542535e-01,-4.451504766095841226e-01,5.032842711505277622e-01,4.674593588214972506e-01,-8.523766313822069840e-01,-5.973556941966321476e-01,-3.683524258425940889e-01,3.103104747011592446e-01,4.413730320381468175e-01,6.224563265780007626e-01,5.812648495763093059e-01,-1.258066782262032002e-01,2.209844723691155588e-01,-2.232357873430896034e-01,-7.522150610093045753e-01,-6.620045719094626024e-01,-4.154630726933568607e-01,-1.247907965884439974e-01,5.240509215960577338e-02,2.312649943952161391e-01,7.150022187849829070e-02,8.280827070558609559e-01,-6.217459832344117698e-01,5.520553261323298821e-01,-5.641263781098152519e-01,5.246195051097854445e-02,-4.236754972301687294e-01,-2.194838451489522502e-01
-9.840144994473948303e-01,-4.377977403689766178e-01,3.473859364680157574e-02,-1.385498484850808953e-01,1.623866616971380017e+00,-3.992526873152704159e-01,-5.600334384643459451e-01,-1.888295516245824590e+00,-2.301489455442551624e-01,-3.899465869627437298e-02,-1.374016633614475236e+00,-1.655866862857207744e+00,-3.656992507686475657e-01,1.915538909587925831e+00,8.323750377377421295e-01,4.452288100878256105e-01,4.340652588004400569e-01,-1.711509508516200970e-02,-1.468061341050714563e-01,-1.434090469126900080e+00,5.713255479454304453e-02,1.656467574379098806e-01,-3.809454470268057169e-01,-9.529918180362342839e-02,3.529397609155953686e-01,-1.460443685906755995e+00,4.031973036627864992e-01,-8.711950509043974167e-01,-3.709397607350711223e-01,1.036261334907874421e+00,-2.863316136942962165e-01,2.992391244077178825e-01,-1.252625738029284452e+00,-7.077933092108830149e-01,8.242805987962646963e-01,4.885561369711224344e-01
8.065669237736878827e-01,3.730067885017561702e-01,2.597208154526217672e-01,-7.115612587350589324e-01,3.674080478989678045e-01,-7.097959014967423208e-01,-1.118731286686144161e-01,-3.113836922311746247e-01,-7.047259276067552314e-01,2.138617920643788306e-01,3.817115988981182317e-01,-7.263486087131388880e-01,-9.091595252725696019e-01,-1.028254506116460000e-02,-5.946549258975362129e-01,-7.596922306785043322e-01,2.820547422598410070e-01,-4.432079115402878244e-01,9.065491416468097752e-01,-1.250669571129461310e-01,1.208581756517699279e-01,3.657525794469106972e-01,6.291428107413410409e-01,-1.670756447452573235e-01,1.102480354055072609e-01,-7.222683672317049552e-01,-9.448191500908668106e-01,-9.784187381296596264e-01,-1.149002310553495498e-01,-1.191939105267822152e-01,9.843512685161005527e-01,2.953960091858875980e-01,-7.916639410966169743e-01,8.249781948609165028e-01,-1.163489729077242102e-01,5.655372611499159818e-01
-4.467694781784947167e-01,4.335373927478009537e-01,-5.838884862810252985e-01,-1.238459894718535903e+00,-1.240314349145319239e+00,-4.090825804537345789e-02,2.147007058841726435e-01,4.619320264208676141e-01,3.102159605252856056e-01,-7.014061436767095037e-01,-3.051386415468286262e-01,1.722873777488930003e+00,-7.210322943478721935e-01,-1.005143571405117342e+00,-8.472708351497379442e-02,9.184617636717213873e-01,4.097011918545305775e-01,-6.640300827097037617e-01,-2.236938051252099213e-01,-5.766836116947660074e-01,1.593850088106216534e+00,-2.179912035163934780e-01,1.462392093325916687e+00,6.569196352570738640e-02,7.120594364144687827e-01,1.290575191462589144e+00,4.044246840087491190e-02,-4.451369702631797209e-01,-1.928090280884970920e-01,8.793560442540541144e-01,-7.562183050140220963e-01,-1.237213488369437453e+00,-1.128637328314266774e+00,8.048321249340010253e-01,3.915824304183236348e-01,5.114029032485506443e-01
-1.014394792887394869e+00,-1.328805639425786611e-01,2.854737379242122119e-01,-1.480678812597689686e-01,-1.422082759658863882e+00,4.644404698741585458e-01,4.817948302212395340e-01,-6.779841509710849978e-01,2.045009903965930020e-01,7.348218668712611645e-01,-2.755700401666547616e-01,3.358096287808674529e-01,-3.000970159732426756e-01,-6.001575202039549639e-01,9.008175405518475953e-01,2.522189574443678417e-01,7.772589441407763422e-01,1.853790821126361232e-01,-4.858929626296135118e-01,6.319167442680752311e-02,-9.113033949919221444e-01,-6.032742848539199843e-01,3.925444485428423169e-01,6.310976391726722534e-01,3.919189030444311661e-01,1.574324011839514093e+00,-7.419524652044054425e-02,5.537636938412118237e-01,1.112882326178553719e-02,-9.053030078746618914e-01,7.063388493036317772e-01,-2.461932454648065871e-01,5.584170104104592136e-01,-7.284305692965670209e-01,-1.121106970885484971e-01,-4.513964051286248336e-01
